0.5,1.1,55,4,0.3,110,0,25,0.7,0,254,12,4,11:38:39.135387,4:43:41.879340,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8y9g55g8w2n5clec5yezsj7s5mpfw27l9ch9t1e9e48nptf35rd65ifys66pl88xhhh0jbnnhkv40dt37j4zotibqd9ehw00v83koaguahhkax49reg2cpyvlnljf58t3l5uinjsr6ruito10b6i2kt7npw1bqvf0kngg92djfzndu56pwe74ghzrd8ub9q2nxurl3q739tssgg9xjqrsch8ucuy0pjexji20a25e5s81w0dyccat5291yrhhyga44hvm41l5lao67iv591eaxhhzy2kw6cf7lsbofbfjre771p0rmc4yle797aw0y4d7hhzgus8fxforvn5mr9ue045aopm5ie9kip3vqbw2fhjqumkpx9ds2i6x23miozwy20kjftvlqyrsq1w5z21nz9e38po54a6mlzmrx8ccp1bqvm5z8v5gagod8f1unh44lo9vb2iliwo9bnb4si,kdim2rflijkc75wler5jjqhmth6hq1p66rxpjux5mr3h1jlbcyo16yr93gb2a0us457nbrm4zs2q6rha1ct8l7ij8so41zxvihm8bh4mcydyaj4w2c4q4y6c1rung48dyifsmpl7qa73g7hsltlhxbc7bzv4zxmlf8mbkgpi3esrjdcp2tnibbt334dsyvfvknzdnjpa70bcg09kw400ej9mvoleqoke9ep3z8uv5zuz91z6fz6srzy7u4qtfwo69mp3ar88fyqu2kv5990dbc2mq4aydflnl2xddktgorni1qy4l0y888jh52tq4tj3rq5e8uds63fre02cd538lwo8pxd0odcv4kxhls51trage0axkdxj52lbta8h4iyvsw6m53bug0kyzmowzvq2ofqx7o7rd6h8gr24iu3u7k0qcjbz77xha9j6mwwulzp21zbec46iqghfc92ttnaq1v5o5cnoraqi9xz7rzac1zdbdhhyoe1roqkgyp0rjkuvbwiydde0hwo5r6o6y838f7b0ddi713h0vf7030gjeoxm7d08rvniiad1dpobypnqg7xbmeh36,0,110,0,12,1363,110,0,4,1371,110,0,254,1121,-1249.09839792,-1699.60142252,-2227.91778206
0.5,1.1,55,4,0.3,110,0,26,0.7,0,259,12,2,15:01:19.143999,5:20:03.957585,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8y9g55g8w2n5clec5yezsj7s5mpfw27l9ch9t1e9e48nptf35rd65ifys66pl88xhhh0jbnnhkv40dt37j4zotibqd9ehw00v83koaguahhkax49reg2cpyvlnljf58t3l5uinjsr6ruito10b6i2kt7o3y6gb3g2ryyx3wyjgisbpves24sixruoh88rog0lea1drsxbbl58g7bh1xjh1zr3obxcijtk6mk508jpxko9i0uc8ap7agbkd1ptalmpp11hc1676uauuh59xqa5lpgneradtobnnmcqftsvbsxbeew9ziz5m3xubr279h4f7qjveh0rauwamyadukrwfh1l7kklaatjoit4s2sbvvwy40nf0tpas3ywnft8c5qxelqbnrpcwyu7op9qsj6vs26q6ezty16o6mrkq6tyn7n3dqa9lbzgvtv5yvcxj4qx5bdcxeqmprrfnc8gzm,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8ywucdn02eun9iu3ejmi33vj425j37vledho74ljefz3jcs7yk9r5punmrdynyg9oll0gtg3gu7f5e1e5p6d6iiyczuo1z7fxf4cu249qmtzvi54aie01xth24kw41br0bcuxhlj6rya97uuc909pe7nv15m5lkbfezej7obkwkdkx16vkix5ft8ve1vjsyf45vbrwkmynwydb9njnrzcfmpyuyfl1gd4shump174n5lz9j1vwwui513zjjsg4kigzwm96bjpdhn9jwgs14a75hqa5t6hjel2o3sbrxuagxhvngh6vhlzrq5o8lom98odugbsmdu2mmwrne8firsgzgo9s6l7x6npv24r8zuom36utb02kr4luzvt6uhnuk3oaszzwg9p14ov4k63zdmwnu77wfoe23fncaod9sdfooc7dum0l13jw1u,0,110,0,12,1363,110,0,2,1373,110,0,259,1116,-1299.05709471,-1749.81904366,-2329.98686674
0.5,1.1,55,4,0.3,110,0,27,0.7,0,268,7,3,12:37:10.075917,5:48:06.772436,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrgur1ilt29f6nqub4dvumllgzzvvy71xwcqjev0j1vi55m0l1u68zjq9aqhqygqzsyhplcjdg0gvi0gqp0mnk457k3upqujy71h6qtuitlt0nhga3t172k50ga5d14ykmvguqkldyuz7nwnw16uscp4yj8llukk24bqhian97ob4d7zyk3l64jda2ysmys4vs7v387r2rooei0rjrmbg5dalq4csu2sng40e9qw3b644oeyu6xypzyj9lnbixt5ttozggba01dk8yhoaxthbq5d29fdkkmvrarzsixf672a9si35z4jvhvmj7a7f446kse8s3b6zd3hhdsz8atqk7ley9mp8tqogridxwx2dh0i0tdscrpza7rg0pe8bbzvtl9hcxtqyfgyvjcqofpereooa9huv847w6gkyu3olkf9hafunm4mozre17od4yzgi,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yj4cmylknf1azi3gczt3mfsc108oppp763ewaq880ujmihu82ule5yslslqet0oyala2dyvpeumb7a6qt0jt93scmn1cuoj0s40bd8mvzpa3vw9nt2nv2wmv7evk38vmgzogycyp0f0756bq9r1vj6759sl4ncda0w8it8vpcmbu1ki5212g1taywz43wv50jwjhex4kud1glercjqvzhci58erz5r0mrc5ktccnmu4h3ex5do5e4tasfaflz8s9eojrl3c2plyiifl5aiy2m1cidz6n92to66wewzpkyhm6engaw0f4jwmr93wy16l8xs4betpokn49rrok4af0nrhprd1fjffna18lgm9pvrjki8cbhoh9fhbfg9of4t0zaqv4is3aijd8lksy9h5k4i7tg84lblo57c7xbjcihs7k51m5igd5ypscl6mqlft6qtu0k2almfc5xe,0,110,0,7,1368,110,0,3,1372,110,0,268,1107,-1353.96867047,-1826.38448288,-2440.64904599
0.5,1.1,55,4,0.3,110,0,28,0.7,0,274,10,3,15:30:31.805106,6:06:30.181804,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrgur1ilt29flpx9s3jdd285iqrw6h707vsu40mtbc1gfg7ga4dbuqfcyzrdycqka6z1zv5kk1x0emkr4iii1t0xmcoxyy3hqucmv3760pw83t20ln4dgvmja3aasbn862sis22f534jkbq8x8h5ymr3206us4ajyh8lnq1aajq0lg6f2c53tpsyhvtbhxsvxfizjuj3oyubacbwgkrwb7ai20022en6pevsus4brnkxhu8ni9hmxpoqio85r92h1517ymufg9p239z3n412ypwtu8zewhizz64yatwg9uqxbva1iw19hzlx3hu7gaq8ex42vpqvcibuujd9meua34skq3wiix7ijrtkmk6eb3ogytsnhw6ne0gv5m8btxtlh6g5su0wo31wnctuqybyjuyc8eqpex69p2p8wqi7mpiiq3ie4m4iu34x3tt9de1he,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8yx9ek2h1kc5p5e55bmsm3tt3i93ozodojfyhq18gz4pa8exnl5yjzny0ry8xrhgai4jldqhac2teatsya9mdrgr0b0cecixtpjfzmol9y69okjdxijfcg32i1mtfj5i4kx7lb6ke29gj9sxt79fz47k7y0sdc7crgovm63fcy3166meof1s4gkaip6c64aqfnglayu1oi8axpv859cgep3v75v6to6shsitmaj3uprqiz0jkfjzw22vkrdu6cuxite217h7f1u8llegt732n1f3fal7myqonyf8wm7zhhlx77nnydpbohd0ujkzd2w558j3jh9bfqgzz0tu6b1v4683fx3bt2urn0hrlh0g32p4fus5m1lv2rd5wu51ipry2bvps58r6mw1vhccfnr1kc1re4x2oim8dhhjbygx0rzfdakzr99sa9s2,0,110,0,10,1365,110,0,3,1372,110,0,274,1101,-1408.05996146,-1891.7809493,-2548.91150278
0.5,1.1,55,4,0.3,110,0,29,0.7,0,281,11,3,13:54:02.743192,6:00:38.696099,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrgur1ilt29f6nqub4dvumllgzzvvy71y7iqil41ych6s0izvqdg0okxudx9xm87g2sje05hcpx591njlnscgejmptcrhlflcowd3nuqk7t5rrtpkulnkt9h7r1cyxr56t59y3ldha7plc1fenui4ot95ee2zbc5huk7aug85r6llq6s5nc602qzv8ilf7ibn0abiy2bppxqdyc7d7jmj3kzkhy75fphmnmuqp8s00ebp2959ozj8s0mktam2q4zc3k1b6pw1en4hxj2qcf2oyezif6eoqnqy8dehi4lw86ouj7jsbdflj9xvs7ymmrc53p90pjqlbfd8vbxlwh2uymnrx7owrsbk24q1pcquu085ur4owfycgu0v50yncbd4ut5tj8b4nr1nfpei47u6t5ja99p8ks7n6qzu3vqe3wv8rujz21oks3rk7hdd6kua,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8ywucdn02eun9iu3ejmi33vj425j37vledho74ljefz3jcs7yk9r5punmrdynyg9oll0gtg3gu7f5e1e5p6d6iiyczuo1z7fxf4cu249qmtzvi54aie01xth24kw41br0bcuxhlj6rya97uuc909pe7nv15m5lkbfezej7obkwkdkx16vkix5ft8ve1vjsyf45vbrwkmynwydb9njnrzcfmpyuyfl1gd4shump174n5lz9j1vwwui513zjjsg4kigzwm96bjpdhn9jwgs14a75hqa5t6hjel2o3sbrxuagxr4w5mcutb5em47w776lfu2oovkrj2iyj8qmsvo0wlin2k0zy2huw2kv6zkhixo0q6xty84wtmuohss8hwzkbay0csjtuvvi2k7humtmtv6w5km8ceuhs8zyrrwg77b25vks0omkg4n5ky,0,110,0,11,1364,110,0,3,1372,110,0,281,1094,-1456.67386384,-1963.24619815,-2656.79807265
0.5,1.1,55,4,0.3,110,0,30,0.7,0,288,10,1,16:44:59.983800,7:14:58.887812,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8y9g55g8w2n5clec5yezsj71qqbfk2k6wbe0hap71mitpvf6wo0sn9sbok4ycz0kvjgkfydz80bbeb35ttuoa4sctprpyr43l1nzfyioa8b6q75wz2atwk20oovujk5z3qymvkmvn87y7l9mwnu2fx2aih7u5nnn8ot3qlv138dr0d6nh0qzfnjnkdqxfjktd4iqfyx8yvi3iwrlnjccafhuge0uuvpltugw1p1fg8wb2j12v66twabdutabn1kq3g4oodfqfe9j4s52tokyd2fv4lyv4zte2dio00epjj2m9inb7ia7hyr2ifehzdivjydrjphq8wea684symjbmzeexn23sngrpwzvt961q5ocu8kvzcpea4u79jc62qdzecvr0ifgr572euo3xzgknkxnpcnbvq7dg59tcy9o5e3xzgdznbyplx2s50qqhkl8t702xs5koxbltht6r5u,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8ywucdn02eun9iu3ejmi33vj425j37vledho74ljefz3jcs7yk9r5punmrdynyg9oll0gtg3gu7f5e1e5p6d6iiyczuo1z7fxf4cu249qmtzvi54aie01xth24kw41br0bcuxhlj6rya97uuc909pe7nv15m5lkbfezej7obkwkdkx16vkix5ft8ve1vjsyf45vbrwkmynwydb9njnrzcfmpyuyfl1gd4shump174n5lz9j1vwwui513zjjsg4kigzwm96bjpdhn9jwgs14a75hqa5t6hjel2o3sbrxuagxhvngh6vhlzrq5o8lom98odmqcy4vd4fisv4nq7u39r4xijbt3dakjiz9643ioi55laih6wkymul8nn7m009fiz82835cf2oj0qvejoovyoe4pmiij8jgeadjyly78oomrvszpw2nkluyq,0,110,0,10,1365,110,0,1,1374,110,0,288,1087,-1508.77474515,-2022.74586288,-2766.80653597
0.5,1.1,55,4,0.3,110,0,31,0.7,0,298,13,5,12:27:37.468069,6:50:31.646128,kdim2rflijkc06okj25n6wur316nsqo00s8910aeyhprlpxjgxztqoe7lru2txo1dm29xmfy87mvw9xd2aup4ub2e831bi30rel3716lj70eln2i18turmavepdby288bgtapcrm31xwfmnrtjiv56lllkj5mcor8ni6byfsthcr8ckc36nim95xndl9eqcp99udlfdoynvh78vc1luni7ar6f8uefn6wrvmdp3unwcn4qykjlval24huzk0h58p0d3ci5n6hzxi55us45m1ggvxkrn8rhd37phccm7vlmv0ogw1upudqs7yw5pcp3l4gz44823fuo1nrl8ueh6yp3nsf1mxii5xkb7zrayidwhdiepqol5qqh7ed3trhlk48cps6db12l0gihd39z146u1830no2tay3t9a59uyhsiq982cfx8pl1tn4w89dt2umiymt9nza8xsfokvo6tjeods9vv1kjbujckj445kehxcru8xi84xnbzripac9gb8axa8uxdgopzkgzvdxe4tte52uc23mg3ucyakij46f0bffnuhhn6x3m5r99gnpfcnecrriat4y,kdim2rflijkc06okj25n6wur316nsqo00s8910aeyhprlpxjgxztqoe7lru2txo1dm29xmfy87mvw9xd2aup4ub2e831bi30rel3716lj70eln2i18turmanhpi50pnwsifcbv3a12z4fuunhmobk57xe3zgbry2r05m9a1cmy0rej70416xf9iuxebjl2bdz6vjsfgy1n8uyjtvnrbwbhjulh06t2njb1swxgf9fownf1nb9e81nsum18d4wj3n3di4vnma21bq451ldx40f2vcgf9wsuqce76sz98u4iggzfl9304r5q0zll5p3zpxcfszdl9z9qx9oufnihv8kbvnffx6j8dr4aw8q44jys6t1bshpqwv8thps23abxlld03myz93x359vowqdk3tsy656you7x9t6fvwn8m1l3vyvjhtph8fmsgwv2k4lfu9d5utnsplinplzf5zaoyrx5wkirnvbhlmc6ux0bqg99r8nnqmtsv7xwp5pic74eih09h2y50wxsehm48e25wecir37gxmdod6fdz3len200b749r9l0m9wrobxso67p9etaj9pjf2a,0,110,0,13,1362,109,1,4,1371,110,0,298,1077,-1572.67349549,-2125.35117837,-2887.32611872
0.5,1.1,55,4,0.3,110,0,32,0.7,0,304,12,5,15:40:32.083065,4:54:21.114624,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8y9g55g8w2n5clec5yezsj7s5m6mxjio969h5qvynukwa42apbod2qrwx83shdee8zu2hoh8uqd17awkytmcbweivhik9xih5zpxw5xbsf1mrsw36i4eobs3ecrckr92s7ie1ira7vmbflus2y4dxdrbh1zurn7ym9665kyff2270jsro02ji1sy4d4f31awjrguux83rna2gki68vp5ngnuf4245xwqpty9r5uh07thlc503gmu2krabj5fgwxubayy8frgljkdozdagvemzacp9kxt52r98y447idao8aolte5v73upqxiyoapsxdux40hpk2y1xmzye19d2j7q94v47y13ea6k8u7l3ufz23yd8xqix4rljmk6jzqkzn9whx1ix0cqljonxd76apcz3shfb7gjt8ne8tmxtu6xpktpob5scbfoztfwvsvzfkfo6yhq6qanhvfq2vm9du,kdim2rflijkc06okj25n6wv3tx5w0bvq0f6hi9wam1rbijsiywio9kmoev25tkb1idh5r49ima6yssig8s9vooxixa8z2zbmuchkfen4eu835pi75mznlthtayfjrsb3xr9btfgudxpenaa3vihm3pju8t8nrcgcqoigpt8xi4df8drd3yc814k3udwlc7j1bzlyhzr22vva473xt74sn3auw1owdzc8iemcnfvm5fy4efcxxd0z224fy3lw7rsn3ccizpddyg29norayxu7ili0qexxcrpgosp739zpgcdzvfzdqo5rdw8t4vl6si6ku36x5897wqwnozp4joy0ej44atqdak7jful11pwmjmdhku465vh5jdbpvvtmx2jdws22uro8qk3f4ckpgzv8c35igu4u0mv1gbo49r03znbmd8s78drlttq67erzpzf7b7a6thj8hmdsvzxweigvz8uqu9i02eo39gcc2oqn248qjtof0o6vhnqmaakpa312dapbdgas0eik777jhjmomydxd76h7fmw4flknsvruyx8a5n8plrejvj6ozrxsu836getly6te,0,110,0,12,1363,110,0,5,1370,110,0,304,1071,-1610.25112184,-2186.42635277,-2993.53263486
0.5,1.1,55,4,0.3,110,0,33,0.7,0,311,10,0,17:33:50.590774,6:40:39.914714,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrgur1ila9awhqqo3bqlcbvbt8k6j5qm939yvd02g4rnamdiy3sj2kwvr7xeug81h5lklshnmlsidyb8d28i41m2rmkqhk9nmjd2zyn4g2by60yz67evyewv91ki9a16tthw6cku8yxctp544j6boro45dyok9n2n8srhudejy2gopm9ou4a5ax2cyz7cmi5kk7xg157qxzm5kt43jahr4idqap2l3kasgsnp9baaacpizddjmo5afffozgq5lqsetej75yq7focj5ddouxl5cw5q06pfkub146ejkfmj02h5t46aa42c2qknain16mjbqw98mdqrjj37fam2vxendmdhw4oddyypdzuvz9cwifacqq06ipyn9y9txkwepc719f9mrd0rmf99u1bj2qj7qdb7wij8d05i1zi8w0n8xme98dllsaxhdxbehvyvhlvm,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8ywucdn02eun9iu3ejmi33vj425j37vledho74ljefz3jcs7yk9r5punmrdynyg9oll0gtg3gu7f5e1e5p5qg4wdmknutqj5i9yx894ck4bp2bjx78kzax8kvjfawk29kv91cbt263h4m7fanmzjtfhawfpkcwwhxtj8gpgiwtoa7h6lxjui0wtvye4me2jykb2y00dxqh2qnuzkgzjcpuihpznlbogmo3cy48yycnzmy3awig51sxnczv93qcoa3ca0z48ad0t8na52qjsaq0fnbk8r1nkpbkh98hskeif977szfikgm59p3qa1rbud3frfp6urcyqgn0yuiaxysle9lvp1nvew2k86dnowf4675je3alxjd4wdflyp4u4ko8agbty5auriyy91j7sgga1a06cqx5pfist7sz9acsm77d26lywqxe6a,0,110,0,10,1365,110,0,0,1375,110,0,311,1064,-1651.58354576,-2220.51577576,-3103.1219431
0.5,1.1,55,4,0.3,110,0,34,0.7,0,318,11,1,16:32:03.799459,6:59:29.886172,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrgur1ila9awhqqo3bqlcbvbt8k6j5qm939yvd02g4rnamdiy3sj2kwvr7xeug81h5lklshnmlsidyb8d28i41m2rmkqhk9nmjd2zyn4g2by60yz67evyewv91ki9a16tthw6cku8yxctp544jcqtj0w5p2u0pbxtix961qphm8j7m8v84s2928r80q72u73zmr40603owqb2vlydqtl9dh3nzshapsgfgrslda2zd5vcvjr9ijcdifsuvn20rwnzhh3tugalts2x4vir355kmwgxtkuxoo73zk9e0ela6a5cl6z0d9bjhcr7hejnhp0ispo2g7jniz1n42j8nofc8vrosq4i6vccdevcdsw1kav3gdyemjfzk2xj1ah4bgp90oxlhncv4ckr9prf6d9gyekfw6itcl3980xwsnwmtj7k4nfnnk5tboa0hv7c6ps2,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8ywucdn02eun9iu3ejmi33vj425j37vledho74ljefz3jcs7yk9r5punmrdynyg9oll0gtg3gu7f5e1e5p6d6iiyczuo1z7fxf4cu249qmtzvi54aie01xth24kw41br0bcuxhlj6rya97uuc909pe7nv15m5lkbfezej7obkwkdkx16vkix5ft8ve1vjsyf45vbrwkmynwydb9njnrzcfmpyuyfl1gd4shump174n5lz9j1vwwui513zjjsg4kigzwm96bjpdhn9jwgs14a75hqa5t6hjel2o3sbrxuagxhvngh6vhlzrq5o8lom98odmqcy4vd4fisv4nq7u39r4xijbt3dakjiz9643ioi55laih6wkymul8nn7m009fiz82835cf2oj0qvejoovyoe4pmiij8jgeadjyly78oomrvszpw2nkluyq,0,110,0,11,1364,110,0,1,1374,110,0,318,1057,-1701.77563354,-2287.52575157,-3215.99482856
0.5,1.1,55,4,0.3,110,0,35,0.7,0,324,9,1,18:53:59.915708,6:41:30.924717,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr475vb9xawi3y9fkndj8bcvjf05qm7sz70nrdjwa2mq8lsjc39jlmwjzunotlwq3ps2k5mqoqfipbcws3jbvn0nye3lbgowbnwb1y4cag73luf9acuoq0bvqwm5i24na5etn06mc5lkbf95poo7o0l0zq6j7xx3hf81j4iwl066ykge3htuyfq0mu4yrz36pp0twg63ywlwa82jljuwtma52aia2kkk1qgsda7v4g41nu9rhc1lhm9msgnandlrh8c1yj4r535uysm3pg9sapemh4o387m2mhs8ycac482l8b9lcezfg3tib39gze99ftz5a8a5dzk8ulmzdrqfzt2qmzo274ufuz307k0qd8lic66e8nnpx6eoy60yuhwkxjzfcc56x6atxyhpaa5sc1csqhji3mlu44vfe4bxloaqx5erprqoqbots9dx15b9sg2r9bedtdu,kdim2rflijkc06okj25n6wur316nsqo00s890y7tn8v11n6al6i522xubbrkqm1qiyurous67rdah0gsobv8yywn56zr2ktnx2p8t7xb1e1yao30o4uy2t8qcg9yiwbr4729627gmrguqb3ow8ywucdn02eun9iu3ejmi33vj425j37vledho74ljefz3jcs7yk9r5punmrdynyg9oll0gtg3gu7f5e1e5p61tbpnzs99fuvapujn15mb5dkugwuiqve2iy68aei0ay1rdfx53aivkwxvkmomiu52slets88o2coviwui6yjv2dr6t5tp8hdds0mwaxj5lsf5erol5xmlqvwp9slp0njxijw45jq031c8nhioqnx8wo2o7xr85zn2cet95t08p89wm3z8gbgftwgrhzkc5ulef4xk6oxjb3z1jinnx3b4jaqwbh10q1cybcnhjvpuly0o0m8zr3xe8pcwcue7oojfztcokcw2peg6iuu4xhtuitjuuf8bretb8neyea92l8xryhk74obb3cwyftda07zf15vrhtfhykwnhjfiykd4itlvorlj0g91kiki,0,110,0,9,1366,110,0,1,1374,110,0,324,1051,-1757.71023674,-2360.22004558,-3328.99168874
