0.9,1.1,55,4,0.3,110,37,3,0.7,37,81,77,80,0:47:17.318245,0:10:57.387481,kdim2rflijjn3kgqntucmnxe5a263jye3krq5sacgmebbgp6ix5xjmr24m6a741tm85reuyxuotoibu6gt687n38meea98w8h8r8q7febnyoy8e0d2oymv1x0xt3juotwajf4xuup2hfmncmzjuz8y8or9slkfm3157keb1v2hk62mbbm69kzfxjbv5cv7ix4j2fmt53e50sz6ywhyfa6lt6uv1gcmc8nr4lru2i9yp9db3hrx357cld6qc3c865ces0kjqo8wce5kvqmxp44a1e581si7t1v694gbas2180w2zityr2wbpnpe90q68ccagnljf8udrzvpswx301kbsvqj7qpzpeto7hzit1bgvmubijylnnh0iscvaehshdgyj8jiokix4zaciwwqxm7srxh1uljo126fm63ofy3r8p71djpxi04b9tde70c7ruw1wbmxmv3r4ir7xqii2s5m7c77ayh481ue548rifkoy29kz5hbe6y9loeruymu4nmrwld0958g08c5b18h13ewt2vkeavpobepv8sjlf0podixva8ixrzfqdquht047riw0tk6tq8,kdim2rflijjn3kgqoizrvpty5yzwx9ars5qnyp83a5el58hjl64erdvyk9nm4rq7pqdp9s95xnqsoaj4nt6v4oa7nu7k04jymr7hvj5xqyqryuj4gvhsg7hb1wrs9ydova07t3oy1u7v93ldv5h2wmg2b000odp4gq73kmictf0mzcxk3rexaow4quqf7yfwspxixc5vfelrtgaatidnjt1bteqlc5351ts7yufz2alovcexps508mb7edhsb01nevxhnybql3y6d7qp8ktvy5k1ngewn3xo3tn8hkfunpoclnu30i6x1kf229icf8p5chnz1bg2qmf2q1rvb2gsjzwwsv1gcsb32t6bewb1l2mm999slc83v8juspjknxd2atuw5w1b75w5oz13spum0l9no5la8262gt2a4qkwut68gd4a0xciqpcmktm8uqx45nqhtc2feb43g6eo4u3yds1pqxang6a8e11h5ito0c872lk56v8dy426ta4o1l0hiiih2k1bsmvgscr95d6lwolbhhpgw3zhmz5rkslyxq1eelnu98oj06hzd7fnaopso21rrcw00,1,61,49,28,1347,62,48,32,1343,62,48,33,1342,-129.952002362,-119.735241845,-119.9358567
0.9,1.1,55,4,0.3,110,38,3,0.7,38,81,83,82,0:34:14.473259,0:19:09.910539,dl0epuaecd9d55eik3oy21irgxvpobxl9urrk9hmb2v4831e1nosirabcadngyrxfhewpb1jgxtn2ufhuyf9v2msz5qhuvxn8milmobkutttneh994u0zoazxymnqibkpf0yjey7x4wnorl9l59thbjn7i088kdifcsjighcpaxrxladk6w55nmt1wdecfvk03261vt0xukauzxsnq8b57w7edt7hgw5grm3aquq0u8iboaydryn9rgzin115mat6bracf8ufg52p273wx6zegk93f5889t76dzti92zy5kb32061tro5gepn98iilba6fx2k17p5du41q2sqvg1esv2es3q1zdorgw3tb8lw34wmi5ye0dal440h8g999h7w0mk93q5qrvz8r7akzqwfpciljp7f1o7egn80uhxol2y8yibzaxtvk4lbdsiit8za5sumpuvxtzvakqtiaccvely17nuqre1wdoq3tvubiq6yn3695inslezsmt23x3hpgjq83apzh9cd9wfk0pfbt0xfew6v4mvue3m3qz4i0q9r4qj7itdbwy5cd2efrgvcgz89z5kw,dl0epuaecd9d55eik3ow2f6ow6ue52goputauuxkts9q64ngvifpwwlrdcbaed4hlls78zymydkemdgzr315eadskdat35j8zr3bu6fwjrinws5uwc3iighbqg4j81jnaaioox67u623lxhbom6fcnmdawvai1yv7idzu3c58s54vb9pnt9vmwwmpdfxrjuvbujl916phdczh6g3sttyhb5ouqu4pqazh44g7t5y7u8wves208jbq8n218uizel2x40befko0cl832837smazdbm0yakhphk7jlcmia8iis0i63j1ha1l8iou8w4t8ynbs4og83a9941w7takwpx14h8y4lyuufinwdxfi8qoxgac7o0sj5kxdl3emb3tovcnhlkaa1gl5tvujkde3l8d7ihzycm1nrofsdoghibarnqctvtididcqjmbcu0229iwjilgdxvp4atwjnzpqnngs9rapfu09kpaur2e6xnsfkev0qzj3px708sjeef6j3wm2v2zl70m7yobpmy1gppj0m6673e1c5y4hfr4kxmm5x1i57md0o12nomniptbxflvetbzexhc,1,61,49,34,1341,61,49,33,1342,63,47,34,1341,-133.16351878,-123.264534223,-123.934198281
0.9,1.1,55,4,0.3,110,39,3,0.7,39,71,68,68,0:51:08.747033,0:22:49.036656,7o55tcbcan4ei6b2d2nhr9fnkn4p8rgzdbec70p3rsxq3lwz4md85go28f7q2lrmxe3d977i2gfzmarortvmonfpwxlwyyqo31exe2nfgac1o4eobmixxg520ff9kddvxl1jmcwd37ip38krydvdwi06e5gjzpu5ok8x7xwas8t18q8d2otg32mi49kti9ikrg4m7upl47wuuaep6b6ek8gmjhobllkic9v6n8drjt2lcrfm3ye4j3fnm6idy3dysz3ko56xeyr98b845kgebkg37geuu4k2d8gmadyaka4nrqm0vn9svrjuox7qx8ymsvlsr81gon2njt8x77o0om5a5doxq2y52hbhgh4rkng8f4rtxrt4x7wdihy8mm9nefrwcirasd1bgmnz0tuvoo4x0dd4t46rsv6vadapcupx2fiv2nvrhhw1mh0wu62ih78efuzjg5wwpmumr6x1rxlx779igxiq6ok68wlxwkntde3imnqlts3ngm35u1z6w3gkwi0w7fg3suq35omlsznx2djzt5b0d5z7pogh2gp6atkarverq7c9b6n6gax1rdjikzr6,7o55tcbcan4ei6b2d2nhr9fnkn4p8rgzdbec70p3rsxq3lwz4md85go28f7q2lrmxe3d977i2gfzmarortvmonfpwxlwyyqo31exe2nfgac1o4eobmixxg520ff9kddvxl1jmcwd37ip38krydvdwi06e5gjzpu5ok8x7xwas8t18q8d2otg32mi49kti9ikrg4m7upl47wuuaep6b6ek8gmjhobllkic9v6n8drjt2lcrfm3ye4j3fnm6idy3dysz3ko56xeyr98b845kgebkg37geuu4k2d8gmadyaka4nrqm0vn9svrjuox7qx8ymsvlsr81gon2njt8x77o0om5a5doxq2y52hbhgh4rkng8f4rtxrt4x7wdihy8mm9nefrwcirasd1bgmnz0tuvoo4x0dd4t46rsv6vadapcupx2fiv2nvrhhw1mh0wu62ih78efuzjg5wwpmumr6x1rxlx779igxiq6ok68wlxwkntde3imnqlts3ngm35u1z6w3gkwi0w7fg3suq35omlsznx2djzt5b0d5z7pogh2gp6atkarverq7c9b6n6gax1rdjikzr6,1,63,47,21,1354,63,47,21,1354,64,46,25,1350,-119.975024708,-112.727768615,-114.185927213
0.9,1.1,55,4,0.3,110,40,3,0.7,40,83,79,79,0:18:13.935267,0:07:16.677982,6si7cyoamomz9c8otovs9pk9u9hxjybimtv2zn54rathrisq8cfqaawd0w2ha83e79h9vnv3u5dppmyfka9zktoc6rhmcppuu955p9rk1iz7bpnibyvi2wy9xv4ag0j3tu1rmk7eqc97zy13n5afqqdkxoaeovff8u8xpp4ggisjsak0fozaeoixmisnt64p31jopmteogrebpjjv66xrgno5w4iigxt4kjz3laaiagacvtoudq35w74t0mailtq3dfp5avglfm8uen810unhmxi221yqpv3qk4yjx63l9t7tova5hfsgmkvqxbaqwgb9pg76mrn14p8c4tvz8o4diwdpeboi1n294tr8fh1wdvpj05bgfcpb1chawnsw9kcq5p9uy4kui3ychiwo2eg5owozmh1gxcc4uma6qocl9uvtl6rwywbo7g9rsqg0ckon4ctozw0c948mxv7erew712ucwx4dv4ivzisgxoob7gi7gsbuwkwqkmuv47cvf4shyhldvvjlmk2k2bwh0i2a6pyssvlh70zd7zrbihu15jnqvtw56wi28trou3nm05sv0noc55og,6si7cyoamomz9c8otp2ux4hfme6y1mf9qoehbeee8yvgpsao30ozze7da0gyj7fofq7rv26pu67s9xmtbwhv99psrv9oykwidzfz0udzdqnlz26ju557aqgcnnkc3ntxlv0s1rrpa8wm301nb1cobsosstucybhz4xywcfmz7cmjvwwzk4551pli5trm30kf9blnai659mrvgkfxqd7yruxlzkud5073w3a1jdd5m90k6r0szg74kum6nfqwm1b2uxby04uaa2732b5pdadh55nitz2d6z8rmnkzf7fn6aeu34x3dw40cofqw5c0utdkaaecq6gl9xcvx2mh6pjp0814wxgdvn4qy1ggbizzcley4bwrtmrxpcm2lmz49jbf1t95ohy0sxk0vn0x6ek113mtrj912czrf4jukxbxpxy1s8nsknc4xntn76wupa3d7a3dksy7na0g24bzfl752j9o4ozsgocgx9bqhfwmwoukm3ip6mulmivfaxnrdw2f6vumqeyefh05mpvogqnhnvslm398gcpo3uny2glqjxgf8x3j3o3a3cramq43jcdxcy34n8veo,0,61,49,30,1345,62,48,31,1344,62,48,35,1340,-134.960538762,-123.479308487,-124.239598046
0.9,1.1,55,4,0.3,110,41,3,0.7,41,79,75,75,0:19:08.655817,0:08:50.936614,e0atcj6pt0h5av7rojynrp91jm42nws74vblpq0t83ntx64ioms9jfoxow801mggn5vt8kys7kq7u6dpy8ycwedll9jmut74wpz5sla4yo8t4wjzqajr00xz4jxafwszi4lm1klo82c2vlnq8ta04zoua1apo7f2c06m4zcmh02v275d3az4x5sj3w593fyl46lgqwy1pccxvw9gp8qonw5mclrwgccmcvsxe7bdg5rxe0tp6sg84uxxbtvdq2buvg4qaomzoxe3teoc9ivisdnoia3c6f0pf2eshk9ceypypc7anv6jtq7ihth7n6wa5ggwcf0sf9qizsmjt5mycabgkwztc6qtfv9cyaevhsqgwsqhl0qjpugrzt47rydmw0m4ozfe32v6pkehb1qni7kz1u78ll8af2e9auy4v5o92niff7iklzc20nx97d4h17801pz17wx4v6l32w8nroh84g0zp2wf27vv1z2s4pmygvuj0fi9j27y1jzsdfskhh7fl37ds48wuho1x0y1rm58sipe4wu2vytfzzg2g317m5ydb87vspanpy7lj13fysn35bxms,e0atcj6pt0h5av7rojynrp91jm42nws74vblpq0t83ntx64ioms9jfoxow801mggn5vt8kys7kq7u6dpy8ycwedll9jmut74wpz5sla4yo8t4wjzqajr00xz4jxafwszi4lm1klo82c2vlnq8ta04zoua1apo7f2c06m4zcmh02v275d3az4x5sj3w593fyl46lgqwy1pccxvw9gp8qonw5mclrwgccmcvsxe7bdg5rxe0tp6sg84uxxbtvdq2buvg4qaomzoxe3teoc9ivisdnoia3c6f0pf2eshk9ceypypc7anv6jtq7ihth7n6wa5ggwcf0sf9qizsmjt5mycabgkwztc6qtfv9cyaevhsqgwsqhl0qjpugrzt47mwpaomh20zy8i2omizz9wldanz7x8apvkmujzjotn7kojel8qevztu6lq0vrat5vd9xl332sbg09rtcu10ah0bc8rdd7baefirq1gi4yk7l2dwjctx9p07udttuc7s7nd2r6ffe2o5hj5zmijxf9l9ca2ot1td4rjalql84zgverqbarv7bp0svcpywuu1hywj1x4l591bapw,1,61,49,26,1349,61,49,26,1349,61,49,30,1345,-124.99427432,-116.919671942,-118.143266746
0.9,1.1,55,4,0.3,110,42,3,0.7,42,78,77,77,0:27:53.347130,0:11:57.355422,8hmra1gnrbmws3uk3nkc6w51eani6p9hajkyk6rsackiscfccmnr9cz7zz6lm97md9fnvy5yvggaydeiam4l4xqo92ty0qrew4k1dpdkpwg2tfkqqxfp4fjexeey6tznom67j8zuknbeik25gebsyo3gktv8drqs0rey8kx72x8cj6kpfuzmb6arxc27wsk67di5rcnosfzw6k6hjrl7a8j3t1zheg43zg37ke40nlzlz525msog23qimk9t1x3n5dtpoljx1itmmq1shh1cbdf4q62bdgvijk98bi16ssirsuv90e4ti2kaw5i53fw7ttsd3mb36c4wu16l8nvtb6o3dg1c7vz1yxklmekdmy59az9lduk6bug7j95jftutfz54gmyplj22yxd6il9xrnjw9e0wrvidiqqzefip7klltpp8edm1czd7g507lqr4fh8ymt1db3ii86im5s84fus6phey08pwdxit8j3j8yzq9kfbgyai8wogs1sxuxx3dbjq6cgd2s3lafqopwvgoolxzljtuc7otv5af2i8ghiks4x51zi8eb3r2se3p8o30n6d7sao6,8hmra1gnrbmws3uk3nkc6w51eani6p9hajkyk6rsackiscfccmnr9cz7zz6lm97md9fnvy5yvggaydeiam4l4xqo92ty0qrew4k1dpdkpwg2tfkqqxfp4fjexeey6tznom67j8zuknbeik25gebsyo3gktv8drqs0rey8kx72x8cj6kpfuzmb6arxc27wsk67di5rcnosfzw6k6hjrl7a8j3t1zheg43zg37ke40nlzlz525msog23qimk9t1x3n5dtpoljx1itmmq1shh1cbdf4q62bdgvijk98bi16ssirsuv90e4ti2kaw5i53fw7ttsd3mb36c4wu16l8nvtb6o3dg1c7vz1yxklmekdmy59az9lduk6bug7j95jftutfz54gmyplj22yxd6idsj2og4u8zzfwnsb3z8j1kwk8qn6mfm1j3g8onp18whoiye6fiwe6i9z5d4l0aap4zzl5fr9w3m9was88npdkhjws05z7fm8r1e1kgesgeyybbr0c757tmou1xswhm8kld0b78glhb02574f9cacz3dnzjopannnttgtftznlw89ii6luow93zly,1,65,45,32,1343,64,46,31,1344,66,44,34,1341,-140.4078101,-129.866745666,-130.403630365
0.9,1.1,55,4,0.3,110,43,3,0.7,43,101,96,95,0:25:28.332312,0:14:23.370897,7qymwu1lwhowpk01prlqh1icend6uzf8a6qeo8dvsk7fp63d0s094l3zo7f60yjk4lpam6va5kub31o54xifcdc5dgdcmukrycim0izn47bzxzitlxykg0qkz3jlxqvv0arsrb0ukkcqhjv1ligmisayjrj7c9ghl5a4yy5v4rfjvmaz9672451cufoa8ftaq3xm6951cabtedi11dur625e863cc875kys4vyhja1dbhsed4zyeuemc89faiazz22y6tfoskky4ot48zo1gf1p4cf2i49robnr5ksjjsa8afdhh7mzgajtenqh388bzqtmln02y2jnqb8edc46iv4b220lao7ql7v7190qgcqhc66hx35u4mc6ach908q7mkes8bobhhdvjndntscq7m9f8ccet4114s8zw2esc3lomdfr0kx692b7fks7eo7xo2jcteleo3gdz5wo6k5a1dueoehpjuz2nxqg70dt1crqz12p9zvfd5e2ibxuiqy89ec5gp68utwq6eo8y4qbkglljfvlvbl74r927pcw7su0483zfgmenabjqb7ji5xjwg4,7qymwu1lwhowpk01prlqh1icend6uzf8a6qeo8dvsk7fp63d0s094l3zo7f60yjk4lpam6va5kub31o54xifcdc5dgdcmukrycim0izn47bzxzitlxyj1apakphjfg5wyb7wpjgdqlw6zk2sgl8pbxfldy76t6rbuvdqwyeywl60ce852aueuur00huakvythki0xc83hwpj6bqa4x6mx8t6gukkquiol5kvnucfgat3x78u50gmav0may89rz608hudwvf7o2iu61n0zggyd803jo7jnrhavtblje2ace0j06lp4yo8023iic6upni6t9ocmbaxwfe29dmlkp0fk20y0fo7axcgo63nbhn504ze7jw1tuhwkki9b70dypskr0qfa2qa4awbyiss94a66u9cfa7ash9am2u3y1qa5qh48e0ya6vdyktk37brt76hs9pswos577gjipacvzss8q54xlnq57stq9elt8f1i44zsd762bvty6jfcsc8g2lyxt7nh1jbmkftgeu1wsihb5vq664cbbrwmdu3v6rgb9gso6zj3gqxis2xwkw81f3eo4,0,54,56,40,1335,54,56,39,1336,54,56,45,1330,-136.80164321,-124.829971711,-125.184533549
0.9,1.1,55,4,0.3,110,44,3,0.7,44,92,92,92,0:11:04.098044,0:04:54.412957,dl0g88jkm9jbae8q0v0k88ge7vp4zbsk20r69j9f3b6tuk650ld4rz06uopga0pzm2wgwk4pnqgjb51bo9rf911i1th5z3nulsxwylxi2c6vymx8jxbwrh1tq0z95z7vmbjj6ejlz2jsabn76ow2wpnpi249qd1v281x4uy5cexauxa01j7dz5kyue01rd4b5o7ubtax0o569n3anao1khbwoh85po5wl9u092jlv66a164vu7g9zh194363ud58nai7ljdr4z8xfha5vhgksqpphmrtw4vjlnrs0nbr78ttuzm5678h8zce7a3u1xqrnm1wnjewb75sfd6jkf14mx1yjwchtff27rk8xxmv3ibiwxtmq6cnvemloa3m5l22r9fdro85ykcpjz382oprcvs7sbstlzow5t8gha6pg8nft1nf897k96urpf240m4ilev3fug2hkcvyfu1tjvm2penj02e0bego9eocplc1lktj0zhc19v8njs3mcvueuwocnnxr3botpleovvm16yzuxv35doxtj9c9vstwm64z7kljb9av6ha1657dhlp9py5nlko4av8,dl0g88jkm9jbae8q0v0k88ge7vp4zbsk20r69j9f3b6tuk650ld4rz06uopga0pzm2wgwk4pnqgjb51bo9rf911i1th5z3nulsxwylxi2c6vymx8jxbwrh1tq0z95z7vmbjj6ejlz2jsabn76ow2wpnpi249qd1v281x4uy5cexauxa01j7dz5kyue01rd4b5o7ubtax0o569n3anao1khbwoh85po5wl9u092jlv66a164vu7g9zh194363ud58nai7ljdr4z8xfha5vhgksqpphmrtw4vjlnrs0nbr78ttuzm5678h8zce7a3u1xqrnm1wnjewb75sfd6jkf14mx1yjwchtff27rk8xxmv3ibiwxtmq6cnvemloa3m5l22r9fdro85ykcpjz382oprcvs7sbstlzow5t8gha6pg8nft1nf897k96urpf240m4ilev3fug2hkcvyfu1tjvm2penj02e0bego9eocplc1lktj0zhc19v8njs3mcvueuwocnnxr3botpleovvm16yzuxv35doxtj9c9vstwm64z7kljb9av6ha1657dhlp9py5nlko4av8,1,58,52,40,1335,58,52,40,1335,58,52,40,1335,-151.276583923,-133.538374733,-133.538374733
0.9,1.1,55,4,0.3,110,45,3,0.7,45,95,94,96,0:28:54.440610,0:09:33.291114,dl0eqirm25c1wdhtw6dl14o3sua7gnhxlwg2qc90zid36ihghs5o5b8si50370n5wl2l4obggahkgv5qjjuws1dz9j88afl21hgfv013j5f2ssuos7j4pluegu5xrvdkrkc7bg4q6m3c8kxkm7v4w9vxrqz55m2564jhupxdxw2gpziacn1yqsknhabq2ak8l0cqao6648jfch7gq5r04eo1qoahklt4n30gr51a5b14sheb0ihcpozlacll0x9w5zdjppklgspp503klzef4l9tub22vkwxyfzdtvmvy8rnf64mefyokhymu4lc73ctvulcpyjulya1ccdvxkcb1ibeiwf3u3r4reutjx7gx7n2la0qrn6v926n9o7d5bjayzq6qjom55vyd1pyc3fwqf2k0if0h1bnv1lwtv9he72g3zgyl0usulkb2tpdvxh937nthwi2omh83ytdpaql6koswhsb6u1pyr9vdwp0mo4iq9yer19imu5jnmh8qc4clsfp0ux3g9i4imc3wh8gh6in2d8y1rf17tmq0zz8qv5md7d09utqfn4na8005ppsyn47ybf9i,dl0eqirm25c1wdhtw6dl14o3sua7gnhxlwg2qc90zid36ihghs5o5b8si50370n5wl2l4obggahkgv5qjjuws1dz9j88afl21hgfv013j5f2ssuos7j4pluegu5xrvdkrkc7bg4q6m3c8kxkm7v4w9vxrqz55m2564jhupxdxw2gpziacn1yqsknhabq2ak8l0cqj2au9vi09yjdearg5wrgrkgh4v3ks1p1yxa3pctbr6t0moitrvvm1iwt9ug34ee76gkt5obnxvr6qy98w65v85krs8jtmr9mzp12kkbqgr1ehvinfbfin327djdhxbrdx1c90tbxlpjac8j1361vrjuf4d1xdbby8ig9tdmv1kqcrgehn01vdav0eaii1qxm9mpa90daytgq2cq7uugjrpxh2fkqrts6xz4yo8oxefjuugm6cy2sft5cfvjl11ecimus45unud94qoj3hcz737dyp3ymamrojxd7rwk7prbbsocr16pp5lnsfn6k5x6j2b389as4v4i99b7gi0sd1dk33kn1gtd326c83tzugcnuq4ap1342bwgt6jqr45zk2okjq,1,54,56,38,1337,54,56,40,1335,56,54,41,1334,-143.225222826,-132.572810912,-132.91421224
0.9,1.1,55,4,0.3,110,46,3,0.7,46,66,59,66,0:30:33.320283,0:04:40.036268,6skcq04wyt5gck4yro8xnmquftwqe4yy19h5n3dxqltr7i5dydbd1g5r3wfwjwe1f1c9iqct4r9i6mbruwxpq6miv27bfaig2oq40zwbi37uiw0x7k2x3ko1zqi4348dpftqltsj36wolt3lkyeam8qmz38597ml77nbzcwi7kmcj2o9545fcofgj1m8v6ub4m77rbq067ozaccowejtek97fd0114e6erzrt683gse762twjzznkgbg8flxthe9kurewo28i8pqfm282a9jrdoqk20t7ifnlghjk2gglwy0abhg300wrx7aweog1zq8f52fqvlbpuete5i3sjmc6clduxratx1hwvifol6dt69obk41cihv99vztfvekbqtmjt7c6cyza5r3o4b5t210w4k9eq3avn06tr7r163791cxfbzpa1hvh4ghxpjiho8t1yiursklxrz3q5ro05dat77oixjyx8gjpd84pk4c5x2jv3qyamplfp3jn2s47jhssv140xb2s7t9tq7r0ldr87ai9z5gzf2vqa4wxqzw19ggrb3mm7ryfmwezamkhx6ni0lgwa9w,6skcq04wyt5gck4yro8xnmquftwqe4yy19h5n3dxqltr7i5dydbd1g5r3wiz5yjstyn3p54kiq4rtht1jh37p9r7kjez96bwyjr5ibz1wsfrrvs318528b6jr95b4cdkwy9ls9z8qmz2av0rszur3air5rqm8kq44xwms16jb077elqak5up347y5gnl0uhamlga6k02m47byds3iv3wqlf6jbt1uqr8mlplyl7o95uf06jge67i41pcij8aaoucwx87cp6zuzjrnjc5mud1e5w786j8eskas9u1rmo2h6zye8asqdqnnafkugbri1eaq7varsbgvkgm4e1gjoau3313ohlr77wxduem1b67qkfqsjqd98yws6ukk6577isg8xhk1kqbveaehpeeyslqzh1hvfc25bkk3ogslnwxiipqppi7d15hm7e6d75xz9ni18xa4euaop420xtyq5r031e0919vhzyxj7m13jmjaxx4q66d2zqjvoc1tlt90j921itoxg856kvzpxqxvkbr3obspp4k1o8nepk0f3gpo8hwwqstp54am0yj1uqdvjrgtxmphrmkk,1,70,40,19,1356,70,40,26,1349,70,40,26,1349,-128.088556232,-122.053671237,-122.053671237
0.9,1.1,55,4,0.3,110,47,3,0.7,47,80,78,79,0:19:58.162805,0:12:01.289421,dl0epuaetsgr7c8yp1smi2ayrx4htvt8aorkvib0q0istq0hgjo2p5hs7j8e1p4cgpe8k7pcan9qw4qn1f38fb455nu1yk04n448j7pg7g5vulut2gtfgg6tfow5eph93658fafniyhc0xmq1epfvqrpg60ty9gbudeau5zxx3xccx72levifqsi703nwutgw15rwwhml0v235kwjf5i86g93k2du8su8mizd7pk4f12bhrjmueqzdc7haq1qvb1dqokbfq92hft70767fm58uakwbxsi1wtlr9e3nl38rolbkpmyhnd36k3omwpif25wc2u3rnax2ay3urg0r1ns6b1hzo74pzowde69vrkcnt2n62mqnblnn2m9mox9we1mplckb076bz79qplv3ajqdejv3cikb06f1iz8sez06u9gmpl7feskq96826ws55zafae2ixc16lw3jdivdo9lj21r0i6dckgqh03wgjdo9owbd0y7ec0sn0bfazfozl70x2wp3yddiizmcubbqp54ulb7xqaru6ug8fepvxc81dsdgf65qr5yl5ehaegqpt10gj8iwtmw,dl0epuaetsgr7c8yp1smi2ayrx4htvt8aorkvib0q0istq0hgjo2p5hs7j8e1p4cgpe8k7pcan9qw4qn1f38fb455nu1yk04n448j7pg7g5vulut2gtfgg6tfow5eph93658fafniyhc0xmq1epfvqrpg60ty9gbudeau5zxx3xccx72levifqsi703nwutgw15rwwhml0v235kwjf5i86g93k2du8su8mizd7pk4f12bhrjmueqzdc7haq1qvb1dqokbfq92hft70767fm58uakwbxsi1wtlr9e3nl38rolbkpmyhnd36k3omwpif25wc2u3rnax2ay3urg0r1ns6b1hzo74pzowde69vrkcnt2n62mqnblnn2m9mox9we1mplckb076bz79qplv3ajqdejv3cikb06f1iz8sez06u9gmpl7feskq96826ws55zafae2ixc16lw3jdivdo9lj21r0i6dckgqh03wgjdo9owbd0y7e6sk96vj8pqwx6iso0x5ojclfwqv0jyynqzvgwrg03tu1uv5y4qzo64s1z2le47a62qbayvqp9a9e3i5oijrm32g,0,61,49,29,1346,60,50,29,1346,61,49,31,1344,-123.255265247,-110.615326073,-111.11701492
0.9,1.1,55,4,0.3,110,48,3,0.7,48,95,92,88,0:20:21.518885,0:13:27.708655,kdim2rflijphzzav85bj2mnly4yyf4lo76zlk3dmusrpzwsejn4yt7uiklg3b6n5qiukoh0jzq5boosy849kbnq79su25blwca1do0zsr1plcw661no9wxsq0xbwfkqwo4m3pofub5x3gtkzk2s1knqwppurkco6edp47894wqrxxq0d4dgxm4ly7owalddkkkv6552br7b7p1zl1jt0yu5jla35w32xcx34ytxmf2zba2kb6frjh9ktfcrntvvjvshxh0u7tvtbc57rhckdqa6vczoaqzzkndmgnntcva5nltgr54z4dfker3abdjb6shp93v0vjyh00xysnfxgqjd7h19pa3c2tx2h8ehxlwq2s0flxuiyhvo2hoan9aaba1t3dp0sqhsroovax8ueoki1uza7y1jhvv00v9r37tox6m3b1wqzb5sqqvmdxvpjwbrzl1rekkyoxiknwo5de6yhzz33ddalx0sbddhtpne2te18jjxu037vcr6ae67fmgsxo5la7zlna7vtg9v872xee2xmqinq3qwhiasrkbxuj3g74rdn64m6zj9kumtvooot9o8w0,kdim2rflijphzzav85bj2mnly4yyf4lo76zlk3dmusrpzwsejn4yt7uiklg3axw675bf4vmkxgekiynyp90q0kojy1dpjck7wy3sd5qbgma94fhira4avmhwho7aszyzpnlu9f3w6pxmgmngdesmlgwhjyhjuglqhvdwaebg67qjy8zwwt2f350r3r3fwdjb18h8zvg6o4o2nkkujcoe8hd2ul6413w2uc5lqitsej1lruo65k6icrlzeeudz3uuuocezzm2839jo5obojz5grrheduw4l1bzf4jf485mfqp0bkod5hmgxm75z7vr98roxpe21g4zfokk59oq1v82zg4m2sqkgva3jbxnlh5eymvah0f10ueg4bhv2lu300447d3nygj363lll1knx9q5raalsidn0l0vlrb3p082szfslnbo8sa8a8vyprwasgpdlvoomr7u8gmxac1uwv10le4ddo0z7g5aknaqikks8uxn8eca12fvz899ho0levyjlhng1m26yremxqkr4n07bz117txfi1fknhwqfcyj9uymrtmqnr0boag46u712f5t3fm42e4g,0,54,56,36,1339,54,56,32,1343,54,56,39,1336,-121.963779599,-110.206908644,-112.710646377
0.9,1.1,55,4,0.3,110,49,3,0.7,49,88,84,88,0:23:23.553233,0:09:57.614308,aw1757iliyyk3bmski0hw00vhckis8609qv31d8u92df9vjzneuqy3fezdaauheo9pk5eubzwwptkw3mdxazyinqcpe2w7fmq3qongef4wsbq4lhwt4i438lru8gs6uh5zemnvcvhy207r2eplc2h8i8olih32ocxtj38dpt5lo96d1ozhno7z0v1qr7kmdi0md4gqtysqfd8fwa1adbhbxbq8281qakmih2j9gpihx8cwrczr8c94p0qnwmzmclfjbn081uoedjafy2gg8ofteexgdbvylstkfsnqnfo151ma9lv5p9ecluoeqobc28q2y3djaz7xy6hwm3rcvgz3ucl02ytg1d0tz9fvqoswk6ghy9wgk4zt5kv1xenai4vwrbhgg6zp2pm721vspcmx8dvepr0qk8k7mp8pi65c26b3vholaeacfl8r39zpy1ul2wbp0nm99379kd6dvovnp9vl30ybyur1xpo3o538ttlt98ngwp6n9wjkfm49lj2cgg480oxpr24glo1n8a8e3rt44scg4z7uzie43tkug1yg2mh9t59002emd8esux3rj0m,aw1757iliyyk3bmski0hw00vhckis8609qv31d8u92dfacmbfwh0fqscmx53coeqgj23glfbcsihtdvf0ma6gp3feyxtsec4m4lo2xk8ahoaxsixtqs3wgtrvo4t9ff5luim8tkse9pi8dbnba7mpeajcs5tlcoam8zxc7lnu0au5jvrfud3vwt9z1cftukf37ch006dmz7tidzydpbcr6wpsty0l6yvagkqjjw6sizjnubtmnb9cwz3yheeb9x13haetqyrow43xd1bkkwdv4ngi76nytl1d4mq6ir65su4fd9b5bjzg8cwo2bc6m6pfgyn6j0qifiajvssbqfm3ociaquir4dr6q684a5572nb5wekpys985hamf2pvrryj9o8nyfd55seq8os7fgkqgzyrf0bv6f8wle08279xq3fo2wdufhxzu9ytdm7kubf9kh01sqcqzko3rqm61tfuwxim6xz380jsuvtpbke9ih171xu599i0h2dcuzvq9vy72575k2w6vz0xgy1nhdcd3xbx55bih13l3s4vw0x61v0wtequybpjjihxx866odz21eyu,1,60,50,34,1341,58,52,36,1339,60,50,38,1337,-139.829416235,-124.990863205,-125.290399645
