jeff,beta,numnodes,numlinks,probRewire,numedges,graph_seed,numx,trim,x_seed,toynetwork,cost_inviteirt,time_inviteirt,bestgraph_inviteirt,hit_inviteirt,miss_inviteirt,fa_inviteirt,cr_inviteirt,bestval_inviteirt,cost_invite,time_invite,bestgraph_invite,hit_invite,miss_invite,fa_invite,cr_invite,bestval_invite,
0.9,0.909090909091,15,4,0.3,30,320,3,0.7,320,15!2fc6njun5nis6zw3412gwe90dxxeiywcvcwl8xk0wuuc,16,0:00:18.325540,15!2fc680f6k4xfig2bjduy3g6t170n5hhckzuomtedrsww,16,14,2,73,-28.8556473264,16,0:00:25.162829,15!2fc680f6k4xfig2bjduy3g6t170n5hhckzuomtedrsww,16,14,2,73,-26.1714734502
0.9,0.909090909091,15,4,0.3,30,321,3,0.7,321,15!tkxlyljmuft71b4p0kner8ezde4fd9cqhsdk1bquvb8,16,0:00:13.200226,15!uhwgdgzvbqovn8bcu8p6w3lpubkoen3nraljybyuk90,18,12,4,71,-31.3015947992,16,0:00:18.521625,15!uhwgdgzvbqovn8bcu8p6w3lpubkoen3nraljybyuk90,18,12,4,71,-27.5719369363
0.9,0.909090909091,15,4,0.3,30,322,3,0.7,322,15!2fc62x8171vjfgucsav4ryfectaw71c7ehm1twfjxuki,25,0:00:14.183328,15!2fbdaxt7h170lgzo2p6dj0kal4kpe32krndpuah3m3gi,13,17,8,67,-28.004401906,25,0:00:16.839914,15!2fbdaxt7h170lh5z5m05lbfu4fz441zjzki8hx3hdmv6,13,17,8,67,-24.3506837967
0.9,0.909090909091,15,4,0.3,30,323,3,0.7,323,15!2fny07721beibh4ipgdkvuwwx0n64oh0pzu8jmnz6upy,18,0:00:13.023033,15!1md06ijad34arju6b6b7c0c479o8d5xh53ue06sea0p0,18,12,6,69,-32.0909825551,19,0:00:18.640345,15!1md06ijad34arju6b6b7c0c479o8d5xh53ue06an0074,17,13,6,69,-31.3311265146
0.9,0.909090909091,15,4,0.3,30,324,3,0.7,324,15!2fc635llmhcva5w2jilb3yss2ynu44zd24cphdm4tngm,11,0:00:12.786736,15!1m8f6y7q2ncea8c271xda7ivkhj689qto6twwxc7s9vk,21,9,2,73,-29.30077371,11,0:00:17.819464,15!1m8f6y7q2ncea8c271xda7g6gn5ph7hbge34d0046ccg,21,9,2,73,-26.961141596
0.9,0.909090909091,15,4,0.3,30,325,3,0.7,325,15!2fbmipsrw1u8nsv8civxmcrfmoa10oycwj8npwr9rmki,21,0:00:14.936983,15!1m8e1cujnkigls8cm0heup3g84qkj10tg4m249qmuneq,14,16,5,70,-27.7868047294,22,0:00:17.847530,15!1m8e1cuncbp8vobjr7umxqba0quqde4y156qgetlnh8g,14,16,6,69,-24.2020263122
0.9,0.909090909091,15,4,0.3,30,326,3,0.7,326,15!b5wmaf6ma5amb53v5uwz45cs2ovs8pc422gix98n75y,17,0:00:12.510727,15!axg5s09lrhpg9nk4niqnd2y2kqsws3a5pppr6jjr7ye,19,11,6,69,-31.3415149133,19,0:00:26.505188,15!axg5m6hb1h6u3b8w0fehj7hro0tj6da3fgmcokaz5ee,17,13,6,69,-29.1546793001
0.9,0.909090909091,15,4,0.3,30,327,3,0.7,327,15!2fsjib93zmypsons1mudrznoy71uww6u38r6qfzfg9om,17,0:00:12.782208,15!1h8mwl03hjvixt6yqpzc8jsyp6e0as35herk0igfhvq,18,12,5,70,-29.9831188698,18,0:00:16.623283,15!1h8mwl03hjvixt6yqpzc8jsypf13mpicxrn8ku4hr9i,18,12,6,69,-29.4297242588
0.9,0.909090909091,15,4,0.3,30,328,3,0.7,328,15!1n56gy18f1rm3sgwucuhbhm87705hovkij7hmsziy3hc,13,0:00:18.587996,15!21os4w5c3pmwa3ornzulrsfbz3mfbrx15cnmcx0bjpr4,20,10,3,72,-29.2571387748,17,0:00:32.848253,15!21os4w4ill7lmgoygkan0d1aqqpo7ay4thy1uxp8wvmo,16,14,3,72,-27.0564857877
0.9,0.909090909091,15,4,0.3,30,330,3,0.7,330,15!2fe8bztzr75zp81kwqggz4udyhnz90vshqrd9gtrrhfo,20,0:00:15.277100,15!ekn2qdddf6ikc0aqza68bs1g0gsxm2m9r1i3eu20dts,16,14,6,69,-29.7192854638,18,0:00:22.409277,15!rmjutg20kmuva6bj87nxeydddefjm02r2tc54eyv4,16,14,4,71,-25.9558074602
0.9,0.909090909091,15,4,0.3,30,331,3,0.7,331,15!2fc63hlhopmz5tvwgv7mygo62ou8lf8hl6s8s76cl4w6,17,0:00:14.639158,15!9kh29imjaigmq53tcz28qkcf4yyg2hu51f3q9lxxm,17,13,4,71,-29.3316273071,16,0:00:21.861163,15!9arf2q2vkarvgrwa8w4pghf2ha5i99n8ztuyc1zwq,17,13,3,72,-26.8729624176
0.9,0.909090909091,15,4,0.3,30,332,3,0.7,332,15!u1ayuba8r726kzatnetsh7irv3gosc6mzogjt1wsv0m,24,0:00:13.129560,15!1n4nh74uhloer0hozcd58jj2pjad57me8g5dvs4t3fuq,14,16,8,67,-29.4133517263,26,0:00:18.283730,15!1n4nh74uhloer0hozcd58jj2pjeoovl3u6btq2amhe80,13,17,9,66,-24.7992506183
0.9,0.909090909091,15,4,0.3,30,336,3,0.7,336,15!3pbgtwvgyxsjb0t8jtvev98lj24kosaqewaq9jku5ms,21,0:00:19.399969,15!1twepdoeid1yzl68kegcyoidzt0cokbjaf976w2ghw,15,15,6,69,-28.1671462163,21,0:00:22.829439,15!1twepdoeid1yzl68kegcyoidzt0cokbjaf976w2ghw,15,15,6,69,-26.6803105615
0.9,0.909090909091,15,4,0.3,30,338,3,0.7,338,15!10mo37rkrguven8hggyjmo7xpwphr8ct6tumrignlgxu,10,0:00:20.559374,15!tch5lzlgi39fk6ukg5f7md6ymnkny6sf1tzq42ekruq,20,10,0,75,-26.120443411,11,0:00:26.203463,15!t4ah64xispuyagzerevadxjhdn96z9r1iellkc96pky,19,11,0,75,-24.2630498848
0.9,0.909090909091,15,4,0.3,30,339,3,0.7,339,15!tc8ihris2gtyx1wrhnsinlswhos8893bta1ggmgqaki,19,0:00:21.353857,15!esbwv5389i4mxjntn8146xth4vfwbc8g4ckdrt5shs2,17,13,6,69,-31.0198710731,19,0:00:40.405441,15!esbwv4zizn9pxvhyv2tokweg6orlgcr4kqb470lilfm,16,14,5,70,-28.3216548589
0.9,0.909090909091,15,4,0.3,30,340,3,0.7,340,15!1mql1kjqbyrltl725zv8z0p3xvi1vactkxm10n2waxja,25,0:00:14.818903,15!1dmjgyk1ajjigytnn3lerygqnz72pe2n1x0xciuncb0,13,17,8,67,-30.7610025433,26,0:00:21.108482,15!1dmjgyk1ajjigytnn3l691vetlpjqphybo6705i598s,12,18,8,67,-26.5097195471
0.9,0.909090909091,15,4,0.3,30,341,3,0.7,341,15!1ti4ccm6lrlslioektazpw7c31fgpmw1j2jhh8lrfzf2,20,0:00:20.295263,15!1vkyz29ehyev0flnv3i8ck5sb6gf2ci96zbs6dkfuh2,15,15,5,70,-28.3403058478,21,0:00:25.159210,15!1vkyz29ehyev0flnv3i8ck5sb6gf2ci96zbs5e1t0cm,14,16,5,70,-27.3986345754
0.9,0.909090909091,15,4,0.3,30,342,3,0.7,342,15!tmy606zlj1wh9sf05k52a3xviahtq0db0u2e849x81y,20,0:00:16.926855,15!2b6ecw9x2iy8e7gle8382v5aoqfcsqse5mhsfv9ibm,16,14,6,69,-30.2087465833,18,0:00:22.585934,15!2avpr0m84e3ylcildutuue6xcz3fk20sbd696slkoy,16,14,4,71,-28.8529562039
0.9,0.909090909091,15,4,0.3,30,343,3,0.7,343,15!2cgcncmou3vlj1pvn8n86c5t5ug8oe7ji04y23plkli,20,0:00:19.045303,15!2cozg6gbs2l7qs9xivff1xaefz6hvjfkfhrf7kg7zpe,16,14,6,69,-30.5383584162,22,0:00:32.670987,15!1wbmkh4gdbs8se8v3ch74ire1z2uvc6noe3aowcatmq,14,16,6,69,-27.7216992154
0.9,0.909090909091,15,4,0.3,30,344,3,0.7,344,15!2fdfovmohn3hxs4dtkndola8twodfqyhrm7sofhyvbk6,21,0:00:15.786714,15!t5taeabk472kwnrstgem39w5rfn4cwliqzh8imkgfua,15,15,6,69,-32.0124610134,23,0:00:21.241511,15!tm6n9znfixvjg3i46xigk58mvqsl08eyejxjxdqqp82,14,16,7,68,-27.8856975482
0.9,0.909090909091,15,4,0.3,30,345,3,0.7,345,15!2fc52qpkmdh8dyl025o8ks2xg4il7or4o2acrxraojr6,13,0:00:14.656391,15!uxhwijw7owjukizlbtpu26ou0d317zfapf3lg3kwb2a,21,9,4,71,-34.5396475607,13,0:00:22.828072,15!uxhwijw7owjukizlbtpu26ou0d317zfapf3lg3kwb2a,21,9,4,71,-29.741434487
0.9,0.909090909091,15,4,0.3,30,346,3,0.7,346,15!2fbnrp6c767rbsneqrbpw86aoix98jq4tiaqj8a1dgxu,17,0:00:16.263743,15!2h76vbkwlaufosqbfecpejeoiip9n5ixvdk76vjkhn9e,17,13,4,71,-27.594702816,17,0:00:21.823368,15!2h76vbkwlaufosqbfecpejeoiip9n5ixvdk76vjkhn9e,17,13,4,71,-25.5221945306
0.9,0.909090909091,15,4,0.3,30,348,3,0.7,348,15!2fc6o74ywhz4by2kpwikbl1trvbvy5zkw2sd2mea9cba,19,0:00:14.546202,15!2ffhcyuawk4xxstzy5ziqtbonnzwoe2btmig34ygj88y,15,15,4,71,-24.2730932058,19,0:00:23.096707,15!2ffhcyuawk4xxstzy5ziqtbonnzwoe2btmig34ygj88y,15,15,4,71,-22.0711553601
0.9,0.909090909091,15,4,0.3,30,350,3,0.7,350,15!2fc6njuquxiw4wcu9sdslrta1pjb0zc59itmviltilty,16,0:00:15.365769,15!1m85e88c09mxu5k97ld7tk14eju349hj4s1h6rt98mbm,17,13,3,72,-28.8053860586,16,0:00:20.228905,15!1m85e88c09mxu5k97ld7tk14eju349hj4s1h6rt98mbm,17,13,3,72,-25.9534870541
0.9,0.909090909091,15,4,0.3,30,351,3,0.7,351,15!1o1e89601utmir70nukl3h9ta1gdqsu40l01lw8lcxdu,14,0:00:19.643561,15!acyf5t9xzr59qd2h9o98jjkevrg5ssiz5s8b6iwwa,19,11,3,72,-32.1639117564,16,0:00:28.246193,15!gnpu4hooogwe1a5ml8cqi83zuqwfbhedmeo1fwuvwq,18,12,4,71,-28.8311991549
0.9,0.909090909091,15,4,0.3,30,352,3,0.7,352,15!2fbwbwfpf5oz9svamt2irt1yqbmjsjebh8fe97jfy79i,16,0:00:16.220229,15!1m85fiumho536f9dm1npdrn5wvjokxfxpaxd5v5mgk90,17,13,3,72,-27.0535982922,17,0:00:20.249727,15!1m85fitutxw6sd2rxier10ao4dw47eoyeg3yoq89c35w,16,14,3,72,-23.5957532529
0.9,0.909090909091,15,4,0.3,30,353,3,0.7,353,15!wrj44iv6sdpsm3grth27gnc5kf4q0kv0t16tzctu7ty,21,0:00:15.534228,15!ek58exu9yxzvb8ybpyq5jptfdjq6ej0mkzue75d4tqe,14,16,5,70,-29.8292643022,21,0:00:19.363126,15!ek58exu9yxzvb8ybpyq5jptfdjq6ej0mkzue75d4tqe,14,16,5,70,-27.8948518604
0.9,0.909090909091,15,4,0.3,30,354,3,0.7,354,15!j8dpck7sm4fneyhc3fk3quhcdvcq4gqx5rikjsk5cy,22,0:00:15.548881,15!6pfw13a094y7tc5rao9bfbh27he1w5ug0hemyupfcy,16,14,8,67,-31.7945342982,22,0:00:18.449243,15!6pfw13a094y7tc5rao9bfbh27he1w5ug0hemyupfcy,16,14,8,67,-30.6894382954
0.9,0.909090909091,15,4,0.3,30,357,3,0.7,357,15!7ebfbsc3ttl7t4dqdxudvexjrz089ij006ne4ohnsoy,16,0:00:12.741494,15!7ea9vv7q4fo4hrmsg5r0n0n23zc02ofwwjq0knttji8,18,12,4,71,-29.3017271323,17,0:00:20.267613,15!7esowuvpz9ra2mhzjyergsm9xb6nw2rd27ldljsury8,17,13,4,71,-25.3118526948
0.9,0.909090909091,15,4,0.3,30,359,3,0.7,359,15!u0svgw7owqmeh69ryx147w0wmo9d9jhie24mxhqnz7q,25,0:00:12.553608,15!6di8d4e3h4z3mlhhh29jasku8e6qu3cs2zus8uwlnuo,16,14,11,64,-36.2721763312,25,0:00:17.113804,15!6di8d4e3h4z3mlhhh29jasku8e6qu3cs2zus8uwlnuo,16,14,11,64,-32.4670595329
0.9,0.909090909091,15,4,0.3,30,362,3,0.7,362,15!1uvhjxd0x3v1zrr4id7yd7d2my6kda2enc8x3m9kkxs0,16,0:00:12.790953,15!1n56gydkntzdl8qdzkpjdlt92ogu8miyau34k0mvkro0,18,12,4,71,-30.8190376018,16,0:00:16.944814,15!1n56gydkntzdl8qdzkpjdlt92ogu8miyau34k0mvkro0,18,12,4,71,-27.5132233232
0.9,0.909090909091,15,4,0.3,30,364,3,0.7,364,15!1rochba3m1jp9bq3d9c1z78c5myrt50f1kkelibt2epw,18,0:00:13.822417,15!1puv1s3o2oqp56f1874fn2oljnwnld0u3m5hudloogzo,16,14,4,71,-31.2133574645,16,0:00:27.870520,15!1puv1s3o2oqp56f16v7xm524ryffev5vrh0nvgtjwb9g,16,14,2,73,-27.2033144537
0.9,0.909090909091,15,4,0.3,30,365,3,0.7,365,15!1tjwqcv9ba7oykfa40faqz33t7tboi6r5m0jh4os8t1i,23,0:00:16.431330,15!7bzzkgxkp38llhfkeynuj7uh1755nyxbpybbx5jcow4,13,17,6,69,-28.9574944668,23,0:00:18.481689,15!7d0tmg9kerewr40f653b1c15147fxhu1ll5oc8qnkzo,13,17,6,69,-25.629408265
0.9,0.909090909091,15,4,0.3,30,366,3,0.7,366,15!t8m2nzi3rqxwx661rpuuim8pq69l0y15xndsp3dzf42,11,0:00:12.328661,15!4v0sa03yu2ox1nb9pn08urlolpxi29fhvv34e96hq8,20,10,1,74,-28.9034533924,11,0:00:16.817518,15!4v0sa03yu2ox1nb9pn08urlolpxi29fhvv34e96hq8,20,10,1,74,-26.7700329665
0.9,0.909090909091,15,4,0.3,30,369,3,0.7,369,15!2mlv64z74yakf5ioqnndogk9zyl4b5ofhggk30se4efq,16,0:00:17.672805,15!1m85yyln77kk5wuy0kuuus1mr3t9s7o96pg25q1xabye,16,14,2,73,-23.1286573529,15,0:00:27.267701,15!2fbvpvwsslksnu8v7nw37lna3vps84kizbol6ntomhvq,16,14,1,74,-20.7733910571
0.9,0.909090909091,15,4,0.3,30,371,3,0.7,371,15!2fbxg4mtbrds42uugn54vo7496glwz95rqhixv2970ng,18,0:00:12.557128,15!if1dlinto1duzzujiqx67w5y172f87bomp36wt3pg,16,14,4,71,-24.6618860241,20,0:00:17.426837,15!if1dlinto1duzzujiqx0to0vigoslhjnc8ps053b8,14,16,4,71,-21.8303469125
0.9,0.909090909091,15,4,0.3,30,374,3,0.7,374,15!2oflt5x8ltz6uvw83r23s4ka6eijar0k0jhoezvfzjes,22,0:00:12.359483,15!12s6wa3n1fhs4xlt6c1axg3siia7zak7g9h1a6xr7wn6,17,13,9,66,-32.5421950161,23,0:00:17.856360,15!vi966ud2vkwf05lx09k3mydb5n6fsi3qsojwfcnhlvm,16,14,9,66,-30.8798571775
0.9,0.909090909091,15,4,0.3,30,375,3,0.7,375,15!eo9sp3zdodtr77s9spp0iyd9wo8m5d426l2tz67f0n8,20,0:00:12.534741,15!gjt1h9mspn1dmw93hum4nq830549phkp99v7j2utq84,18,12,8,67,-31.7383478163,18,0:00:32.239351,15!eqblygd5g97o07kqdnmeqfiwkb3tce882fig4zbrm6c,17,13,5,70,-27.8230882551
0.9,0.909090909091,15,4,0.3,30,376,3,0.7,376,15!2iyn3kuq7t35nrkk19xh7e9spqqy0za2labyob9aexok,14,0:00:13.301197,15!2iym3belu1mlqjjmykq49w9211gsq4sn3vwxtsbmaiv8,20,10,4,71,-31.6897796942,14,0:00:21.138137,15!2iym3belu1mlqjjmykq49w9211gsq4sn3vwxtsbmaiv8,20,10,4,71,-31.8036403019
0.9,0.909090909091,15,4,0.3,30,377,3,0.7,377,15!1ujzr044ygl7s3k3e0i5f4wyga4xlmt0aaq534ovnkm,14,0:00:20.272446,15!1ti093gm9cs0z8svxmkrff855j5mclvmaldls5zus5g,18,12,2,73,-27.7048374222,16,0:00:18.591642,15!1ti093gm9cs0z8svxmkrff855j5ndipdzbum4v6f3es,17,13,3,72,-23.9206042588
0.9,0.909090909091,15,4,0.3,30,378,3,0.7,378,15!t8nqgx6pfehik7a7g2hh48xxufvllrb0v09ytmy46k6,18,0:00:13.165181,15!jpndbsod5wac7949jr96e7yfliymhpicgecqv9dlo,17,13,5,70,-32.2072727747,20,0:00:18.251374,15!jpndbwtpr13kxvfwo3k0970zq9hz90booi2czf3to,17,13,7,68,-28.337657428
0.9,0.909090909091,15,4,0.3,30,379,3,0.7,379,15!tkxly8uf9qpsfrqnmy0kpcp4mp281ogzve4irq8wx6s,18,0:00:13.766307,15!7ai5n0ksgy3b080z7djulzxr5zyhvgxm6ehr4npnbpg,16,14,4,71,-31.0991579351,18,0:00:20.480749,15!7ai5n0ksgy3b080z7djulzxr5zyhvgxm6ehr4npnbpg,16,14,4,71,-25.546617955
0.9,0.909090909091,15,4,0.3,30,381,3,0.7,381,15!2fc6nk6xp8ordr20wqe8mw58p1l3t7kdiv57csi8yi2u,17,0:00:14.057968,15!1m8y67yxv30j8o4hi4kd6crs5ckkztnnygiylvlmwyde,19,11,6,69,-30.3471940583,19,0:00:19.236725,15!1m8y67z1ju7bicog64bdvyjlnckiyummk1hxgs3zr1mq,18,12,7,68,-28.8124017119
0.9,0.909090909091,15,4,0.3,30,386,3,0.7,386,15!2fcfcyrd4jhbmzu5xr7ummxzvmbv6pg5rf2fots0y8mk,24,0:00:13.892075,15!ekwd0ah9ja26bafkypzqcpdlqiyh5iqzfh7xptptfhg,14,16,8,67,-31.7668190284,24,0:00:17.162322,15!ekwd0ah9ja26bafkypzqcpdlqiyh5iqzfh7xptptfhg,14,16,8,67,-28.1834072667
0.9,0.909090909091,15,4,0.3,30,388,3,0.7,388,15!2fbnydjnld94moo0dzhix0xtlkfjo5vkxjzixjb67z7y,17,0:00:13.575599,15!2fberzubnytu4z3z3g76kga42nf3suzpwv0kq82merke,17,13,4,71,-27.2133678295,18,0:00:26.883368,15!2fberydtqwqbchick6b3afuw4gnmpdnczb0tkq9a1bta,15,15,3,72,-24.705053588
0.9,0.909090909091,15,4,0.3,30,389,3,0.7,389,15!1moarym0ljhdygzxx9amemnaull3gvjf914cckijh24m,21,0:00:12.263506,15!1mp9y4cu35j3g3n7s39n9qq9vtdb0xsii9eyogpot62q,15,15,6,69,-26.4278237017,22,0:00:16.945332,15!1mp0qlv03841vb7s6jdbebua9wgqlj0gm45kzhdpnjlu,14,16,6,69,-24.2593524333
0.9,0.909090909091,15,4,0.3,30,395,3,0.7,395,15!2fbmiq5vg4kl7hsf3yswn2xsbgw52weybru1cyzvm2ee,21,0:00:13.241346,15!t50y9dmorpxvhdxpzj7ltgfq7dcon373pcfh04mwg9i,16,14,7,68,-30.6693234297,21,0:00:18.509014,15!t50y9dmorpxvhdxpzj7ltgfq7dcon373pcfh04mwg9i,16,14,7,68,-26.5980307611
0.9,0.909090909091,15,4,0.3,30,396,3,0.7,396,15!tc8nnuy4vpi20sygr8p6g59q15aa74mac7ddbt4rqpy,26,0:00:14.973304,15!u8yicbb00mtpzcf73xj0etoqa8s9atnmaaid5zrliq8,12,18,8,67,-30.7084590196,26,0:00:17.781080,15!u8yicbb00mtpzcf73xj0etoqa8s9atnmaaid5zrliq8,12,18,8,67,-26.0919849119
0.9,0.909090909091,15,4,0.3,30,397,3,0.7,397,15!wrj44ig160ht5bnau55o99iy2tkx9jijyrhc0z9r3lw,20,0:00:12.285472,15!axobdfmg3vdx05gvk1neymuqtznx4li9qmugl93pc,15,15,5,70,-24.1182069638,20,0:00:17.135138,15!axobdfmg3vdx05gvk1neymuqtznx4li9qmugl93pc,15,15,5,70,-22.1788372404
0.9,0.909090909091,15,4,0.3,30,398,3,0.7,398,15!2fbxg1px6ediszop0b53h7w3h36223foumypc3clrggm,18,0:00:13.581554,15!1m85yy84fj9vxs6392a0ng5sjujhd68yzn46lx09fif4,15,15,3,72,-26.4551356012,18,0:00:18.671099,15!1m85yy84fj9vxs1vpsskzr5nw3uqsatklk5w8vv9etxc,14,16,2,73,-23.3430844155
0.9,0.909090909091,15,4,0.3,30,399,3,0.7,399,15!2fg9fdhwppocn1jp45x65y8x5m62urxjhofjorxy6dk6,18,0:00:12.281842,15!1keuja8qk6sc3a6odwsjve647sjxokpr89yp0yz75u,17,13,5,70,-32.642557944,18,0:00:19.493887,15!jksjyhbl6qsmm98b4kfh3muikorhlcqra3c0yzzlu,17,13,5,70,-28.1679714586
0.9,0.909090909091,15,4,0.3,30,400,3,0.7,400,15!2fbwl07rbnqccsj2s6roxh7lpbbn7lpqbp1r4sesvg8y,19,0:00:14.395242,15!tkmtnov4gp5htggzwiygyeqdhye3io14haza4z8ljxe,17,13,6,69,-36.0762531198,27,0:00:26.007605,15!tkmoh7plc8l16mwp0w78h7akli1joomwl66pte5uoio,11,19,8,67,-29.3585900616
0.9,0.909090909091,15,4,0.3,30,402,3,0.7,402,15!2fc5ifytiltmk1d6w17rax39oqgibx20wexmpifr8ava,18,0:00:12.962649,15!eko8hyh1kgfhxvqujlxolpvl5ujtfbb1dk2ujxfflz8,18,12,6,69,-29.9176716446,19,0:00:18.150424,15!eko8hyh1kgfhxvqujlxolpvl5ujtfbb1djdwkz1v090,17,13,6,69,-28.0325807339
0.9,0.909090909091,15,4,0.3,30,407,3,0.7,407,15!2fdxyr8izcl71rvuvsr02bt0o2sjarbjo5a955eynhuu,21,0:00:12.749483,15!2mnwk1fvgflt75hiwppn29u9mikmjzjp9i9n9figdnhe,16,14,7,68,-29.0369181613,22,0:00:21.186621,15!2mnwk1f1ybrio5adi2cekzna06knden960yom4vs4lya,15,15,7,68,-27.0331206601
0.9,0.909090909091,15,4,0.3,30,409,3,0.7,409,15!2fc6oxq4ozt5wk01urzmp5ilro5tme99kyhs0b5u9amk,25,0:00:12.621890,15!tmy68kk1g1jjvridha3rzgfvpiqyfd4qmxf3cyztj0o,16,14,11,64,-34.2859403759,25,0:00:18.394546,15!tmy68kk1g1jjvridha3rzgfvpiqyfd4qmxf3cyztj0o,16,14,11,64,-33.2403001288
0.9,0.909090909091,15,4,0.3,30,412,3,0.7,412,15!7n0k11zh63qtj4u5qke5hl4ofg86dtr4irp8nwn1wjm,19,0:00:13.134585,15!7mrdhja0n9y5agb3ld2lninfg3mf8y7qvx39s4ampds,17,13,6,69,-30.7924922454,19,0:00:18.309623,15!7mrd5vpf78wwxromb6i2e983zch21ciphzyww2mw5xc,16,14,5,70,-27.9687626956
0.9,0.909090909091,15,4,0.3,30,413,3,0.7,413,15!1pvem89madham1xb593g5dj0ywfkmetjbtxug3t5k56s,18,0:00:12.976289,15!1mchxyn6w712umb57bi7lu0mign7nti1ata5dwrg0wec,18,12,6,69,-31.3407620743,19,0:00:16.718645,15!1mchxyn6w73pczol8itrzpw5930kmmv7fhiusgj3trlw,18,12,7,68,-29.2097471
0.9,0.909090909091,15,4,0.3,30,415,3,0.7,415,15!2fc5t4jwle0mhr0tk45sb1rdhqw1im4qf42ct2m7e23m,17,0:00:13.738301,15!t6m7jfb46rp8duv6eq33fobm4vcii455qrv7vnxkh0i,17,13,4,71,-29.3264176966,17,0:00:17.074769,15!t6m7jfb46rp8duv6eq33fobm4vcii455qrv7vnxkh0i,17,13,4,71,-27.8695009738
0.9,0.909090909091,15,4,0.3,30,417,3,0.7,417,15!2mpg3z7p8k2dnd2el4g01cldywprxbh9bgmexneng612,21,0:00:14.613138,15!1wbxcvu3bz8nbexy2fsuigrrtc6602a6ojbpmbaznqc6,15,15,6,69,-32.2839176453,23,0:00:21.563576,15!1wbw7fxl4w7fe8z7t42y9yna88z3v04g6y1ztu8tgvfa,14,16,7,68,-29.3630033911
0.9,0.909090909091,15,4,0.3,30,419,3,0.7,419,15!28af1hzmbqk6dy7btu6wisbc3juwtn0nxoxt4sonv4ue,15,0:00:20.201900,15!10ehev5mu6y9bd5hqiidmfcszgzdgpjzb0n8hfeptbnm,18,12,3,72,-29.8508236435,16,0:00:20.504425,15!10ehes8qoty009zc46ynnb6c6uqptofvdmmw0jr6rdxe,17,13,3,72,-28.5304356432
0.9,0.909090909091,15,4,0.3,30,420,3,0.7,420,15!t6ks2mdqton9oxibbs9s7kt0g05kyfop2hiz97pwumm,24,0:00:14.274173,15!9ebms23nkgujrioaef6wfq4lvtoytaydnt8c34buw,13,17,7,68,-29.3690451299,26,0:00:31.262944,15!kpy8rhsbjm8o0kmw4fje56o0f21wlbl91rn211a77s,11,19,7,68,-26.8233668562
0.9,0.909090909091,15,4,0.3,30,421,3,0.7,421,15!1o1x6pt9efmfv401scj0chfhn0ja2uy74ykarm3ils7m,11,0:00:14.452277,15!1o14zm9ahdgd59w94aqdswutttbgmnrv7zdotr3k33f6,22,8,3,72,-29.9523723694,11,0:00:17.841051,15!1o14zm9ahdgd59w94aqdswutttbgmnrv7zdotr3k33f6,22,8,3,72,-28.5347229182
0.9,0.909090909091,15,4,0.3,30,422,3,0.7,422,15!2fd6chy5ibi3749lxzasaey6vv0pfwod4xc3o4dsm1ae,18,0:00:12.625748,15!y9zi2qi4p23tzxlgoy7jkih3dcz8mz9jw2lurgphc2,17,13,5,70,-30.5687602623,19,0:00:16.654298,15!ya9v11kdm5pqnciezfvx0xau9fvsam9iminbphai9u,16,14,5,70,-27.741141723
0.9,0.909090909091,15,4,0.3,30,423,3,0.7,423,15!2fbxgp0rb0v8cllymwoe5piw4n8kkimfs6pjmch140em,20,0:00:13.163453,15!u0skn6d1cixdp5zwmkfrtkacgqay0ehu5daczw3yxak,18,12,8,67,-31.7485452509,21,0:00:16.667842,15!u0skn6keuwhxh8bje86kwboshlhtet3ge7twld95t70,18,12,9,66,-30.1835670455
0.9,0.909090909091,15,4,0.3,30,426,3,0.7,426,15!6yd16tpw4lejhl13bd58y069erg33wbxsrbivgxqha,19,0:00:12.185444,15!2luldqrd6dd11mqw6a5e67n7qxdw5wev7kklk3we2s,16,14,5,70,-26.9868047788,18,0:00:17.428088,15!2ltargdl28fmb4trgf5fvw6s2w7l2ujszj0xlog3lw,16,14,4,71,-24.4939912781
0.9,0.909090909091,15,4,0.3,30,427,3,0.7,427,15!t52yggrybgee6qpjxv3uojltn8huet9rt0pwwcc0qva,18,0:00:14.230016,15!uyjdpuqpwb5aaj7gxraxnknlh6q50zn65agpkc8keti,17,13,5,70,-29.8975679332,19,0:00:26.300318,15!uyjdpuqpwb5aaj7gxraxnknlh6q50zn65agpjuhaebm,16,14,5,70,-27.3779813711
0.9,0.909090909091,15,4,0.3,30,429,3,0.7,429,15!2fc5lzs6pyhiorf2475x8z4acyfidnsx9tkzrcj3wlj6,10,0:00:12.967484,15!2fc5jej75a8sxef6ywkhjcjkvxevegcvqeh7jw5aom4i,20,10,0,75,-28.1256338813,10,0:00:17.134907,15!2fc5jej75a8sxef6ywkhjcjkvxevegcvqeh7jw5aom4i,20,10,0,75,-25.2346756769
0.9,0.909090909091,15,4,0.3,30,430,3,0.7,430,15!17s0nqyqae6s63j16xgqxbffrqk6ppw6x95yd4yazjlu,17,0:00:13.055041,15!17s030ozwsl0tdhcvvsln19bhi29oea4c8z6twmtjwg2,17,13,4,71,-33.2206271099,17,0:00:16.524955,15!17s030ozwsl0tdhcvvsln19bhi29oea4c8z6twmtjwg2,17,13,4,71,-28.6085268298
