jeff,beta,numnodes,numlinks,probRewire,numedges,graph_seed,numx,trim,x_seed,toynetwork,cost_inviteirt,time_inviteirt,bestgraph_inviteirt,hit_inviteirt,miss_inviteirt,fa_inviteirt,cr_inviteirt,bestval_inviteirt,cost_invite,time_invite,bestgraph_invite,hit_invite,miss_invite,fa_invite,cr_invite,bestval_invite,
0.9,0.909090909091,15,4,0.3,30,42,3,0.7,42,15!2ks3o12536takku0ehq5scppwl21rjp4uym1yuws3wnc,17,0:00:11.361375,15!2kru65ll5tsdg6bh9fgngr5cyq8u452cbxmpfwurjrxk,17,13,4,71,-41.1040503741,17,0:00:04.673647,15!2krugijw82pmyqrszjz4k9epubyziicqtuj2yfgxj31k,18,12,5,70,-39.3286175538
0.9,0.909090909091,15,4,0.3,30,43,3,0.7,43,15!17shymokwjutdi2u43op1hbb1wu8m3wkwrh5q6o6b11e,23,0:00:12.124002,15!t84601ezpay0hz23dzhfk8lajwfsggwoxpawc60pm2q,15,15,8,67,-40.2543959374,20,0:00:05.095893,15!t840tk9g26bnrdqjp0w4fx1qoz9hqc4gz27qgm501du,15,15,5,70,-37.9936057552
0.9,0.909090909091,15,4,0.3,30,44,3,0.7,44,15!34sp1xp5ngqt7j2vnpc9pwed6o1e5hk5dwud5zssomcm,12,0:00:07.511096,15!2q8b6oq2wiwo22cxya9jxozqnd4dkuv49i1l4ut7v4f4,19,11,1,74,-37.4655025255,13,0:00:03.357375,15!2fbelju5ypmcsg70yucet0wbr2979o8kqld1yhtxxvkw,18,12,1,74,-34.9151054511
0.9,0.909090909091,15,4,0.3,30,45,3,0.7,45,15!u1ajdes9u9i010kul7drlnluq3dawm5jrnotztoe8w0,19,0:00:09.296403,15!t4iizmil47802d6la712buh8ka3olkymfuigotynkzk,15,15,4,71,-39.5398896049,19,0:00:03.390191,15!t4iizmil3m7vfkiuztjh6ja7b9dvobum3h3a5bv8a2o,15,15,4,71,-35.3007786438
0.9,0.909090909091,15,4,0.3,30,46,3,0.7,46,15!1o1nl1far4i0gpmgm10gvkr7ewurut1pglezyjdcwebq,24,0:00:07.551478,15!1mwpm18fppxh1vskhvebzquv5kv3lpyz4qkltzwl2s8w,16,14,10,65,-42.9505063149,24,0:00:03.042439,15!1mwpm18fppxh1vskhvebzquv5kv3lpyz4qkltzwl2s8w,16,14,10,65,-42.0779291196
0.9,0.909090909091,15,4,0.3,30,47,3,0.7,47,15!2h4wgjjdao7pcua0j9kxo3jetlkeadgi25n8bnsxrqme,21,0:00:07.885295,15!1bamenx9nq6qixcwquxpc2mj4ypto461zkgw46f6u0hw,16,14,7,68,-39.4675540724,21,0:00:03.165717,15!1bamenx9nq6qixcwquxpc2mj4ypto461zkgw46f6u0hw,16,14,7,68,-36.7883726188
0.9,0.909090909091,15,4,0.3,30,48,3,0.7,48,15!1pxf52vw1zh3srt8fzwmlr9v49b0y1bxbpkij6yrzq4g,21,0:00:07.614713,15!4tyiwmwr3lnpud2yejqmx3asvezw3kq3cr93kgcgjgi,16,14,7,68,-41.1350395772,21,0:00:03.308927,15!4tyiwmwr3lnpud2yejqmx3asvezw3kq3cr93kgcgjgi,16,14,7,68,-40.0582065087
0.9,0.909090909091,15,4,0.3,30,49,3,0.7,49,15!19hvjvtf9paubdjqsjwb23fmvhm1fa18a0zu4vwudfya,23,0:00:07.857754,15!uxi4ou3bd7ngtrmcs741abtc23zg89dras2xpsm31fm,16,14,9,66,-38.2792026795,23,0:00:03.151316,15!uxi4ou3bd7ngtrmcs741abtc23zg89dras2xpsm31fm,16,14,9,66,-37.5318861603
0.9,0.909090909091,15,4,0.3,30,51,3,0.7,51,15!fhed95bk66w18g0jo2qfyodwshu82igqpq62xbrpona,20,0:00:07.196293,15!24f8wz7l3w9l6xcim8ozhojw7j7i6edyp6axvw4e12by,17,13,7,68,-41.9259983484,20,0:00:03.614314,15!1pvdgsp0pxpgmv1gdgljiy6rvgp2o6y6bnuxhislbqj2,16,14,6,69,-39.1502728475
0.9,0.909090909091,15,4,0.3,30,53,3,0.7,53,15!1n4o73j54wh53dmbl96sns2ymyefs9xx4zz81l7kwhee,13,0:00:07.660316,15!1n4mgxoshzdk9t8qh8m910gvx3gnys4goign1pgfy39i,19,11,2,73,-38.2367426466,13,0:00:03.109947,15!1n4mgxoshzdk9t8qh8m910gvx3gnys4goign1pgfy39i,19,11,2,73,-38.1006685715
0.9,0.909090909091,15,4,0.3,30,56,3,0.7,56,15!2fbehwqey6o7okqd62wqjszytsp9hjlspt6gqs1uw18m,20,0:00:12.341717,15!2fbei8qd219jjlblqq32yyxigys6ws4pktw94pamji2u,16,14,6,69,-40.5100298249,21,0:00:03.241674,15!2fbehlf7v57h2vycs5q5h9awjlo8tiuk6f6w3gfa49qe,15,15,6,69,-34.4003245739
0.9,0.909090909091,15,4,0.3,30,57,3,0.7,57,15!tke2sc2i398ukgkl3s5gi0zqhhwlf8e0sehbpvpjok6,26,0:00:11.401853,15!f5dld0zymlm38hiwffd9as7crmd3pyejqdrrum38geq,13,17,9,66,-38.3627926469,26,0:00:04.591920,15!f5dld0zymlm38hiwffd9as7crmd3pyejqdrrum38geq,13,17,9,66,-37.489690475
0.9,0.909090909091,15,4,0.3,30,58,3,0.7,58,15!1mchew4dxej0llhj8zkmmbc9dab3xrxqjbkxiw44mw3m,19,0:00:07.425551,15!6e964dkvfbckcz5ifljx0gbp4rdje4i57ormgzthj4,16,14,5,70,-37.7888317384,19,0:00:02.965786,15!6e964dkvfbckcz5ifljx0gbp4rdje4i57ormgzthj4,16,14,5,70,-34.1325598833
0.9,0.909090909091,15,4,0.3,30,59,3,0.7,59,15!t5c0shrdadqu0kj8kvt5rum19gldaa84vc609eqzzja,20,0:00:07.886269,15!t6lf1tqgqvw9lbh4672zzzojmhwhtazkaki7zczfm3u,19,11,9,66,-43.8794665889,20,0:00:04.369315,15!t4jqxv2hbjjn9w0br0g0ovrob9d2j2kaqtedz08cc6g,18,12,8,67,-42.3530192892
0.9,0.909090909091,15,4,0.3,30,60,3,0.7,60,15!2mq7pvdjw02knwff33cpu0vyzrze0n09tgczsfp74y2q,26,0:00:07.380230,15!u4us24lydbtgdqtrft0or5lwzs2xhxjbx3j1dbt9pts,15,15,11,64,-41.677786901,26,0:00:03.053668,15!u4us24lydbtgdqtrft0or5lwzs2xhxjbx3j1dbt9pts,15,15,11,64,-39.6660793836
0.9,0.909090909091,15,4,0.3,30,61,3,0.7,61,15!1mcit1z4897pzp6dc0o7zsgtyhbnhco12o78xsm1wirq,14,0:00:08.411012,15!1m8f6h2np1l2bl4xidmkyphm0w7rcuobg13t2zts5mae,19,11,3,72,-36.6115782159,15,0:00:03.388289,15!1m8f6h2np1l2bl4xd2100jqie14mlaiwj1o1gbng1yc6,18,12,3,72,-34.3012066117
0.9,0.909090909091,15,4,0.3,30,63,3,0.7,63,15!1mgla7oh1nzxm73ny6kdidp0264kuf1fmhbclkzpo7f2,14,0:00:08.542885,15!1m7w6qg7lbtma1f41f87cyx297n9bkgjd8yq6zi6pnds,17,13,1,74,-36.3258397315,15,0:00:03.273885,15!1mg2v6avj170rb4z7rwqtnco3dtdtr0bt78gvbrgzr80,17,13,2,73,-32.5413227746
0.9,0.909090909091,15,4,0.3,30,64,3,0.7,64,15!1mv7bxt2jv481um35ribwzxks6v9uof5do5327gbnxhg,12,0:00:08.566393,15!1pzq0v5nzwvzoq0rbf8ntao2w2t9cwieohi8x2s39kqs,20,10,2,73,-36.5970845016,12,0:00:03.431509,15!1pzq0v5nzwvzoq0rbf8ve48m9tb5sghksd0t9h3p5pac,20,10,2,73,-34.1486236136
0.9,0.909090909091,15,4,0.3,30,65,3,0.7,65,15!2fc52ow0jk4mscmdn5oqqqqjrthi425pi3cec010qxhi,18,0:00:08.068119,15!2vp8qu9t9g3pl2h7kr12va7zcgsneip5s03qnsauoa9w,17,13,5,70,-37.5888692693,19,0:00:03.278793,15!2vp8qu9t9g3pl2h7kr12xey4ofe0s9day6nybhtozxms,17,13,6,69,-36.0689683872
0.9,0.909090909091,15,4,0.3,30,66,3,0.7,66,15!uxi6qrygxwlr20vhwsnkf2bbx1lk7q1uwm9q81tz406,20,0:00:08.323568,15!19h5041qdjaqu2oirqu9vykiaktr21s51e33exf8p9fo,16,14,6,69,-39.9999196892,20,0:00:03.944965,15!19h5041qdjaqu2oirqudod1zkxjnbvjej7tcwjsica2o,16,14,6,69,-37.068599702
0.9,0.909090909091,15,4,0.3,30,67,3,0.7,67,15!uiydgbd10g680ih5azp2j95fabeyroio1tbbnq7btb6,16,0:00:07.189445,15!1f7gwvsg1sijhxzmjq9yl2gvsosoyl2g86ytsxae6ua,17,13,3,72,-36.0973100288,17,0:00:02.981601,15!1f7gwvsg1sijhxzmjq9yl2gvsososflhm4eic0qz0n6,16,14,3,72,-34.6013374701
0.9,0.909090909091,15,4,0.3,30,68,3,0.7,68,15!1mg3h7azk4h4ggthwhqfj57ncrkewxytf2t7czissv0m,11,0:00:10.920739,15!1mg3h7akt3pz9l2z93iorm22ttfj377xdsct14csml1i,20,10,1,74,-39.8719893787,15,0:00:03.098583,15!1mg3h7alqt6qz3v1bn536j4q7bdbh2l4yn6qk08ee22u,19,11,4,71,-38.8285347394
0.9,0.909090909091,15,4,0.3,30,69,3,0.7,69,15!2fbno5c5nyluup2fplolsrr1eyolguo1i0uzu8kniyva,16,0:00:07.734242,15!1mbptahg5u9mrgvp9pqxgt4c8gpdfzn44wftsduobt3a,16,14,2,73,-33.3748863309,17,0:00:03.160367,15!1mbptahg5u9mrgvp9pqxgt4c8gpdfzn44wftsdcx1sle,15,15,2,73,-29.4230498207
0.9,0.909090909091,15,4,0.3,30,70,3,0.7,70,15!2fdxgmjo4ohnqcsjvg1nshfg4kpodl7mdy0fmuraf2me,12,0:00:07.375226,15!2fllq115atvgadv9fps828xr588unld5btwcmz88j9xe,20,10,2,73,-37.6387617634,11,0:00:03.210477,15!2fdf1l6hd4i1t45ea11o50i3nz8j6mg3yagyifi357nm,20,10,1,74,-35.314285129
0.9,0.909090909091,15,4,0.3,30,71,3,0.7,71,15!2h5evk5m81n01f7d7dxyxjeyao3u6jodti0npp18z8xy,12,0:00:09.324814,15!1o1nejxpyfyc520a9424w8ojpmr2mkkmyd335aqaqcjm,20,10,2,73,-38.7285434858,14,0:00:03.726851,15!1o1nejxpyfyc520a9424w8lulsdlu5359dat313ktvcy,19,11,3,72,-37.2521138295
0.9,0.909090909091,15,4,0.3,30,72,3,0.7,72,15!tmps746870avsavm01dzzqip4ubsx85eab5qxv1ev12,19,0:00:08.061011,15!1y4mkm1ymqp9t47k8y0rbxfkbzjjip4qo2cygs5pwg4,16,14,5,70,-34.9996876419,19,0:00:03.232889,15!1w2ygndz7ecnhoqrtrdpw3dd08hzra0u5mqakkkqikk,15,15,4,71,-32.5921921989
0.9,0.909090909091,15,4,0.3,30,74,3,0.7,74,15!1m9gl8yluf8ugmzxd8z1dpewpwgfyml0mnxc0flz3h1i,17,0:00:11.170675,15!2clsa157cwpzjfo1o5bfn56muogtotr4b0ca4vpdse,17,13,4,71,-35.4618118359,20,0:00:07.339777,15!axobd5s0k3o3yvmhhe0wuzy46uy8ma5gc8d8o9fyi,14,16,4,71,-32.5457411052
0.9,0.909090909091,15,4,0.3,30,75,3,0.7,75,15!2fd7hlsr0wrijefkror0ptzitzeacdo90a0uewbzwnwm,15,0:00:09.157991,15!t4sb53lzxiv3epqimktwm9b9njvr7yqjxypeqmw311i,17,13,2,73,-39.698043734,14,0:00:03.130830,15!t4sb53lzeusgb2o42ux79t7ivoke2ge2v4hf32c5c06,17,13,1,74,-33.7678277612
0.9,0.909090909091,15,4,0.3,30,77,3,0.7,77,15!20sb80fuzu5tryq7l4xogzpm8tnslbkdo35npow4hnac,14,0:00:07.415960,15!2fbo96vjv69ec70vbvtoonq3z2soetqlje0aezx7ib6o,20,10,4,71,-39.7840014892,14,0:00:03.018637,15!2fbo96vjv69ec70vbvtoonq3z2soetqlje0aezx7ib6o,20,10,4,71,-38.9862842661
0.9,0.909090909091,15,4,0.3,30,78,3,0.7,78,15!1mag9vfdb0e3xehe75qhibejmztn18pogwm9wg5nv0ue,15,0:00:08.005163,15!1m8elrgt0biddp1501s5p9p54z2as69hmtcmq1g4bu2u,19,11,4,71,-38.2965541582,16,0:00:02.933810,15!1m7w6qh50goa8469sxzhyfx5x595xcpduitvc2jaea6e,18,12,4,71,-35.8494277397
0.9,0.909090909091,15,4,0.3,30,82,3,0.7,82,15!2g8wsomoxvs83niuzc6ab6q2039zd4wohd9dj7abd5he,17,0:00:08.756157,15!wr04dzabw81yxkjpfuw7y6sh1dtgpdbxlpx68yx8q9u,18,12,5,70,-40.2474646683,17,0:00:03.534174,15!wr04dzabw81yxkjpfuw7y6sh1dtgpdbxlpx68yx8q9u,18,12,5,70,-39.1064625987
0.9,0.909090909091,15,4,0.3,30,83,3,0.7,83,15!1tkf5e7f55az99ly213x9gtql4uhgqb8vi2bi2d11tdy,26,0:00:13.996687,15!ws90l3azfm2gqj9yyvkq44kkd7oeviq7e46acp5ik8y,12,18,8,67,-36.282780585,26,0:00:05.664375,15!ws90l3azfm2gqj9yyvkq44kkd7oeviq7e46acp5ik8y,12,18,8,67,-33.5148066278
0.9,0.909090909091,15,4,0.3,30,84,3,0.7,84,15!2fbxqeaphh30oq4cidasoefnyww9i71es300r2z7mabq,22,0:00:08.187389,15!jutuhfyftivcf3rx043pqp1vttlgbqicp4dbp7022,15,15,7,68,-35.5206822222,23,0:00:04.598333,15!jutuhbsi89ff84ltlhuuhyqwvek2oqn19jy07oa2y,12,18,5,70,-33.4916756066
0.9,0.909090909091,15,4,0.3,30,87,3,0.7,87,15!t5l34vcd1zuxic4s9p88okipcetfkwrxdjzu5y22ucm,23,0:00:07.863677,15!u220nvreynl2iyt6yae871grlextxazv2e7jmeuotc6,15,15,8,67,-40.9577351567,23,0:00:03.154172,15!t5bawh3m2hol1j2y0gjot5d7jbn2k1nhv9sblqppjlu,14,16,7,68,-38.2815327882
0.9,0.909090909091,15,4,0.3,30,90,3,0.7,90,15!t7p7rwcbqdi3kgxetjjn9n3y354q4hsgaeeiwvfgge,19,0:00:09.400170,15!syb7t3nsuywve2s8hx23pg54hbnvpon506y85j9yyw,16,14,5,70,-37.0995895243,20,0:00:03.744569,15!krmryfq3hkflo7mjrd4v9snvh06wsn9lkstofdvwp4,15,15,5,70,-28.7082571528
0.9,0.909090909091,15,4,0.3,30,91,3,0.7,91,15!t8416oovqzyp74g78l5rsgjmgh2g1qz0b98jeaujjlu,22,0:00:08.768479,15!4dkbg1kwwviqjwmd7jo01wm8pffbbj69xmv59suq68,16,14,8,67,-38.8641188804,22,0:00:03.313732,15!4dkbg1kwwviqjwmd7jo01wm8pffbbj69xmv59suq68,16,14,8,67,-36.9121830484
0.9,0.909090909091,15,4,0.3,30,92,3,0.7,92,15!2fbwvz4g8nsdllmdsdteiarodou13wvv26d6ewc4z09u,19,0:00:08.612557,15!2fcfb03phha8h12alqysep8pvddm3fsk82spk59awo42,16,14,5,70,-37.8830731431,18,0:00:03.328921,15!2fcfb02vzdfxy0v573ljxf1q91dmwuw3n2ths8uddo2a,16,14,4,71,-34.9981940677
0.9,0.909090909091,15,4,0.3,30,93,3,0.7,93,15!24f159lraqemjm76s6btb644wifd7kkp6lqkh7g0t2x2,20,0:00:07.504861,15!25b7kofvojjaw0p3xfz1xan81pkydhmm5jifo26ggdfm,17,13,7,68,-40.1882408013,20,0:00:03.336154,15!24egpq6ydxgm3ez4g9c7bogh7rchz9y02tiudr04s8w2,15,15,5,70,-37.2941889079
0.9,0.909090909091,15,4,0.3,30,94,3,0.7,94,15!2fs9dae89a10mvydp9rlfk7nezpx9se03vu6dt9niqde,21,0:00:07.782960,15!nrwnn75k189mvdscfvja3q1s76i5cxsnrvvbxulpqma,18,12,9,66,-42.2509692835,20,0:00:03.284489,15!nntbf9tl6jke8iurli9bhi81kpfape7w4oi2i2pnsaq,18,12,8,67,-39.7564575769
0.9,0.909090909091,15,4,0.3,30,96,3,0.7,96,15!2n2hqit904k4dow0bvvkaolfhlb1u0rlhv7ie6kpog0m,10,0:00:07.686861,15!10dzk4sayd4g528z0qv5096cz0unyh2mbb5usj1bq2vk,21,9,1,74,-38.2071538801,11,0:00:03.138493,15!10dqcmagyfpek9tjf6yt4uadd3y3j2akf5wh3jpckgeo,20,10,1,74,-36.4832689326
0.9,0.909090909091,15,4,0.3,30,97,3,0.7,97,15!tu4juj5o1p6k3baueo9gp2fsczqbofsppblc6rq60w0,18,0:00:07.638044,15!2bn9l4rz3dpwz5u7zd4veo9wjgd34pwjbid3a4rg074,18,12,6,69,-39.4664379647,17,0:00:03.174676,15!2bn9l4rz3dpwz5u7zd4veo9wjgd2g40ov83syqcuvpc,18,12,5,70,-38.688435857
0.9,0.909090909091,15,4,0.3,30,98,3,0.7,98,15!2fbxhbz7cee4cyae6how0l1ggzvxc8hmalrvy10mjtzi,20,0:00:08.353816,15!2fbnp4alb7cakpd29d0g97ax02pmyycmltlr8urytthe,17,13,7,68,-38.2641327862,22,0:00:03.030004,15!2fbnp4alb7cakpd29d0g97ax02pmyycknqptai741mki,15,15,7,68,-36.5742409683
0.9,0.909090909091,15,4,0.3,30,100,3,0.7,100,15!vuj6u990byej9g7s7aifh18iy2ga1re9u1k9qpnf1vo,18,0:00:08.992511,15!2q9aq4hioe5lzj9l899a8ccij9dkldgww4d9l3ilcgw,16,14,4,71,-37.6875438018,18,0:00:03.628568,15!2q9aq4hioe5lzj9l899a8ccij9dkldgww4d9l3ilcgw,16,14,4,71,-34.3792592953
0.9,0.909090909091,15,4,0.3,30,101,3,0.7,101,15!1m8x0sggtgixeyw5oshtjawg20ai07i11wjcle8af56o,20,0:00:08.070925,15!1brqap4z0nrcmsu87pbimsq6in3i67rhfya4498wzk,15,15,5,70,-34.3309469697,20,0:00:03.227297,15!1brqap4z0nrcmsu87pbik3mc568c96onwgx9gza6f4,14,16,4,71,-32.0668661914
0.9,0.909090909091,15,4,0.3,30,102,3,0.7,102,15!tcpuwgkgt4wnxagcdf81daqucr42b1o9v0sbrs15b0m,17,0:00:08.657664,15!8ydqes7nwf5zqo0nhb14e8ikpdcez92wz11xfrprt0,17,13,4,71,-39.0301207692,17,0:00:03.502871,15!8ydqes7nwf5zqo0nhb14e8ikpdcez92wz11xfrprt0,17,13,4,71,-34.2531738424
0.9,0.909090909091,15,4,0.3,30,103,3,0.7,103,15!2fc6yne3ktsbklwgg8n5y8yh692sfdwtpklnnqtxotg4,20,0:00:08.749513,15!2fcnd2pfzaih5dpw1rgiyaied5080t8qaexzuel472fg,15,15,5,70,-35.2522734975,19,0:00:03.475765,15!2fbmj0q3zkuau805njv7gmyfxhdyb64iptwatzim9898,15,15,4,71,-32.5623763531
0.9,0.909090909091,15,4,0.3,30,104,3,0.7,104,15!2fg9zs5aio0z2i8h34wsiqxlf47m3etnmeqchirqxi4m,19,0:00:12.715805,15!184j9wpjqalyslvhsps6ps8urj728hlpdxf3msl40kjm,15,15,4,71,-39.177302707,21,0:00:05.024517,15!184j9wpjqam4p97l24gras1opvmpebhuwk079cipy8eq,15,15,6,69,-37.0378933439
0.9,0.909090909091,15,4,0.3,30,106,3,0.7,106,15!1pvem8m0md45e9k9z5febpdnrwxyi41g9pgkh24bx4ow,18,0:00:06.985034,15!3n9st83ysp8fxulx467vo7g784wbm0rp0jot64t9rls,17,13,5,70,-39.7593590551,18,0:00:02.843103,15!3n9st83ysp8fxulx467vo7g784wbm0rp0jot64t9rls,17,13,5,70,-36.6994966928
0.9,0.909090909091,15,4,0.3,30,107,3,0.7,107,15!7r3xjzj5bipidgkavchr35yrnevldxa8hy4ipks6vpg,19,0:00:08.527929,15!f11nn80riew9lq3pr1erg82dzhgja1lw57hw2hil4hs,18,12,7,68,-41.7857768193,19,0:00:04.959487,15!ekoar5kn4udvk0tjqhyglqol38haze8ktbxzyyjlz40,15,15,4,71,-39.5948050061
0.9,0.909090909091,15,4,0.3,30,108,3,0.7,108,15!t523gwkiijajwabo14pgcsl9l8uatht2epxdzx5e9mu,16,0:00:08.285067,15!1j969ildvix4smgtabukkx83aschin2ojb9bjkfdc2,18,12,4,71,-37.1855610657,17,0:00:03.347652,15!10u59ulj1frjxr9pho3qsy09dby65an9wocjdgibz6,17,13,4,71,-34.2356581452
0.9,0.909090909091,15,4,0.3,30,109,3,0.7,109,15!vef1he3pkjdjurl5b7idrb3t03zvpcnlq1zqw5r2dj8,20,0:00:09.601208,15!1deflvhyofs4dp3e0djrt9dplilhag2f0tkb0sgbev6,14,16,4,71,-34.2154718825,19,0:00:04.173353,15!gnpugu7uy67atmr9fc1t5p4mf9zvd9j86rnjg2eneq,14,16,3,72,-29.7552734088
0.9,0.909090909091,15,4,0.3,30,110,3,0.7,110,15!2fc6nk7hyf61x40thzq8wtu7wg263x3oav2xrs2dnria,18,0:00:19.801063,15!t40oo6plwsursd8aymwktj0xb7wz7wiq9zh2m1tdiio,18,12,6,69,-39.0241685194,19,0:00:08.092980,15!t40oo6plwsursd8aymwcamflgufg97y1jqmc9ogvfgg,17,13,6,69,-36.4217803781
0.9,0.909090909091,15,4,0.3,30,112,3,0.7,112,15!22lsmvyuq3y6zafwwm4c19pox1e59lhmzs6hi96oeeck,18,0:00:12.341483,15!20s1zxkldvtrsvv763pigznyom8wtfl3q6ckgysvutja,17,13,5,70,-38.2873620942,17,0:00:04.902793,15!20s1zxkldvtrsvv763pigznyom8ww60uwa9nmlls6hvq,18,12,5,70,-34.7614236608
0.9,0.909090909091,15,4,0.3,30,114,3,0.7,114,15!10mninkljlxv1uvpexlfgkjwkbooey66k4wj60t73hvu,17,0:00:08.740140,15!1f696fuietrbbqlj1fjb5bcrfhi89dvqsasr2f5rjtoi,19,11,6,69,-40.3692898877,19,0:00:03.303500,15!1f696fuiet6b73sv0nxd4rfyv4fgptumvtg5k8l09iwy,17,13,6,69,-38.3703728174
0.9,0.909090909091,15,4,0.3,30,115,3,0.7,115,15!1ndc00wovu41g9jfbvpbnpnjod1aqbuwtm7081qa6o06,21,0:00:07.988004,15!1m8644p9ynqfntxdniw92h09t1u381tnguywephborpi,16,14,7,68,-39.1606961222,19,0:00:03.569026,15!1m84yosrpi0x69eds0apwbn2kxz0uwa892p445a3i4au,16,14,5,70,-35.4320774343
0.9,0.909090909091,15,4,0.3,30,116,3,0.7,116,15!2fc6nk7r6b87vqntrdu739jhk05t2p4dccxfo8r8c078,15,0:00:07.798259,15!17vur5scd7mdfp79r0cmeyrelxpra7m5hozu5twef404,20,10,5,70,-39.3707100872,15,0:00:03.332510,15!tby5jda6or2xavck8opxespigdnb6s54y4rxj74j85g,19,11,4,71,-38.6208884518
0.9,0.909090909091,15,4,0.3,30,117,3,0.7,117,15!1pvdjdy15q5v0w45zny6gaghiqmrfrorbnd5gx4tfh1q,18,0:00:07.704519,15!3nha5xjeaishz2n42j90zhi33210yc0xtaeryxmkr2e,16,14,4,71,-35.5164923628,18,0:00:03.138491,15!3nha5xjeaishz2n42j90zhi33210yc0xtaeryxmkr2e,16,14,4,71,-32.7277774847
0.9,0.909090909091,15,4,0.3,30,118,3,0.7,118,15!2fbe0srczrwkg1zkqru5hbe6c0ffin95z7tuadssf4ea,26,0:00:08.182216,15!1m7mzfz97sskceqi3teje8p05bq6kjrstc0tsn8ncm4o,14,16,10,65,-40.3070569205,27,0:00:03.282082,15!1m7mzfz97sskceqi3teje8jlx7m87huuxe189lo79d6w,13,17,10,65,-36.8250295851
0.9,0.909090909091,15,4,0.3,30,119,3,0.7,119,15!1nlioss1ny1pahiegbmsuctw69vdtrirbt4siijmineu,11,0:00:08.372397,15!1mo8zah3smmtb19e8eci5kosqkq07em8mddcmlutewhy,21,9,2,73,-38.3714386149,12,0:00:03.702885,15!1mo8zah3smmtb19e8eci5kosqkq07em8mdcnomwfuarq,20,10,2,73,-36.248058635
0.9,0.909090909091,15,4,0.3,30,120,3,0.7,120,15!2fdo6trfewd8vxheotc25bvxctzkc3h2h1puv2ht0iro,22,0:00:07.702088,15!1m9xa3sg7ex9lbd5u72r3zxah7cg259r5u6ndfcor668,15,15,7,68,-38.1625969818,21,0:00:04.401049,15!1m9xa3sg7ex9lbd5u72r3zwyc81rj5m4veqoyhnpeghs,15,15,6,69,-37.5544773913
0.9,0.909090909091,15,4,0.3,30,121,3,0.7,121,15!tkf6xm310nd88g50x5tjqyx5wi0mz5gspgv1immgz5w,18,0:00:07.904788,15!2frqnqm1xnoy0opy1s2ojmtrf0w2mrbedp9njvcc5zpg,16,14,4,71,-35.3388098911,18,0:00:03.143654,15!2frqnqm1xnoy0opy1s2ofddgr3pbv9z41c584y0tazno,16,14,4,71,-33.9280939276
0.9,0.909090909091,15,4,0.3,30,122,3,0.7,122,15!1tidha9dabzp4bdz5dlhkfxxdu6wmuzfgwn9sl551pfq,16,0:00:08.776003,15!4lr9axhi2m7zyb1a0tsh1r2im3gszzhropssv4b8jo,17,13,3,72,-39.7964258543,16,0:00:03.520715,15!4lr9axhi2m7zyb1a0tsh1r2im3gszzhropssv4b8jo,17,13,3,72,-36.4398996405
0.9,0.909090909091,15,4,0.3,30,123,3,0.7,123,15!ykq809kdowki7i0v5xhhaor2u0p0i9atdqovaj4tl3g,20,0:00:07.790999,15!4k8uxzadypv7cvk5p1si2rsxn2h58hkb8xcco3v1p1o,16,14,6,69,-40.8351397181,20,0:00:03.328617,15!4k8uxzadypv7cvk5p1si2rsxn2h58hkb8xcco3v1p1o,16,14,6,69,-38.9679961324
0.9,0.909090909091,15,4,0.3,30,124,3,0.7,124,15!2fbxg1pbam3hgkxy1wq9oowwtu7leqojwttxcem5zx8m,18,0:00:07.555166,15!1tj3yfa850xsca32bnu0opeywtewej89o5rusltrvchw,19,11,7,68,-40.2129770276,17,0:00:02.882955,15!1tj3ydts2cfnoqhzii27lckh5oevmlmfa0ov29vkvv9g,19,11,6,69,-38.6567793756
0.9,0.909090909091,15,4,0.3,30,126,3,0.7,126,15!1mgmi82xqmbp2iwz12a2pf1irlvrxc8ed1gye61frzly,21,0:00:07.328948,15!2g8dvfy05vj871fr3pmbr3oi122v2fl85o2jzl79cvlw,15,15,6,69,-37.0372231576,22,0:00:02.954484,15!2g8dvfy05vj871fr3pmbr3ntr3hi0g9zkryav2zf7xfo,14,16,6,69,-33.8618126451
0.9,0.909090909091,15,4,0.3,30,127,3,0.7,127,15!tci0g3u5q9p68n4grpk8yepe8i31x6ai29kpcn514wi,18,0:00:08.389513,15!t4ar9z1sb4mw40wod1k4b46d38glqnd43my7psof22o,16,14,4,71,-35.6500608003,18,0:00:03.296611,15!t4ar9z1sb4mw40wod1k4b46d38glqnd43my7psof22o,16,14,4,71,-32.2231016376
0.9,0.909090909091,15,4,0.3,30,128,3,0.7,128,15!2fbn6ysj0g719eu22wraqikqktixjbaz3kvpyz9jwtfq,24,0:00:07.234775,15!xnqvh37lu8rluxnivxq2ynu3tccc4qo59p4bx5oqcxy,17,13,11,64,-42.668546808,25,0:00:03.086785,15!xnqvh37lu8rlfzcrtvvpi3zal213sjz48qj0vg2d8ue,15,15,10,65,-40.7115389321
0.9,0.909090909091,15,4,0.3,30,129,3,0.7,129,15!1m8fr7p5ynv4narszyaefiqgiyu9sjgk4to4mlzlgrh0,19,0:00:07.070056,15!1magukop7h1g4zbl3ytaoq35d7lcs2hmuq26zgguww0k,18,12,7,68,-37.8708546558,18,0:00:04.296098,15!1magukond3g19ge0z6cxzkrgrbvbfckuzdhgc6vdrv9w,17,13,5,70,-35.5019118966
