numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr,ll
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1737.35166145,uinvite,87.0,-1658.27857937,0:00:26.857568,:q`??K?AA_?OOMAA__okCH?@?okSKF_?_WYEDBAhSKN@CP?o]ABEBwOSKFEopGsb?@@P[WQLHoOOk\@B@pWo`CCbAC?ABAdQ{CWOJoOW_aU_`AHY?DBAw?ccRJO?GSYNLOO_WWQNTbHgvAA@`pStBA@Osgu[a@OwcYWNFwOoq^`cAx|Cd_?__ScRKOPPD?b_?__WOHKoOOo[TJDsI]EDEDAx`LBECByXVCAbsSKI[QiW_WkfSjhPqABAD~,157,33,54,981
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,195,2,2,:q_O?K?AA_?OOM?@@?ocCF@A@gGGECAoo_SL??_ocGEDBAW?GGD``?kKLAA@OwuECAa@KOIHEBwWeUKEcGOKJ??`Q@ECDCbAC?AAA@QkGEEBdW?GGKFp`WwpA@`?hUMHDBqH]ECAaAs?EIKew?CS]cFW?GaU___`[~CFcQhqACJfwPQECAbWxStJEoO_SYQaCS[CECNppyLT@A@ra]ACJEsK?SXNOax|DFLHtn,-1773.00791195,uinvite,101.0,-1686.55067257,0:00:32.049973,:q`??K?AA_?gOKH@_@gGOJBA@g?CEC``Ooe?@A@W_SVBBO__SMH`?o_WPACAP_{`BCqp_s`A@o?GOIFGCWOSQKGCQ`U?@A@PPAAA@`qk?CKFcQ[WUMKO_WOPFCa`xCnDBa@`A?DBAbK?AIIersa?AACqhYAAADr`}GPIdrcCECBdr{GONIEW_SOLbdQxiULHpPGsaQJfwPDEcaDsQMMLFecYiAFJhwGOkZOo?GOSXNFwP[{^Ogck[sfU~,152,43,58,972
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,182,3,3,:q_O?K?AA_?OOM?@@?ocGJ@@@G?OJ@@@gGKGD_?OWaCBA@Os?EK`AX[?CCDoOOKSJ_A@xATA@`OweECCbAHQ?BEo?WU?@@?o{?EW_Aa`eCDCDWWiCBAb@hU?BBa``ACT`?pkCCCAewW[SJ_@?yE?@ECQcc\@@@gWmEV_a`XTH?Ba`c?AAKHgWSi\``PHSsc`Aq`xP@BDAiUCDEBQkOKFNi~,-1770.25825684,uinvite,90.0,-1697.89240424,0:00:22.706283,:q_OWGI?@@?w?GECb_OOKGD_@?kCCE__o_U?BCAgOSL?ABHKm?CDo_WgUO_A@xAgA@`@KKQIECQc?EL_?oguAAAo?Wop?Aaa`eCGIor[?CBA@P_s[[_@q@_w\`@Ah]CL___gWaZ``rHq?CBeRqE?@ECQcc\@@@gWkY_ddrsCSJIgcc?MIECAXY?@@ECsKIGEdQpt?g``@OoiYQHWP?g]RIGGWgTQhgOoeTJgTAq?EBf~,145,37,53,990
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,168,4,4,:q_O?K?AA_?OOM?@@?ocCJ?@?ok?F?@O?[?AB_?P[GGDCo?O]EDBO`sGGJ_?OWO`AEoO_SYN`@?geCDEdWGOKL`@PhQ?EFdihWrBABWGu?BAO?OsjCIdbPyECBCa{OiY_?pS?GD_`Q{CGJHOPcG|RJFg?GJCAcr@yABA`qC?GSTIyhw}fTO_ggUQ__a`qGMNHtsLGd,-1803.16043687,uinvite,88.0,-1723.08759542,0:00:22.719924,:q_O?KA?@@?w?CCC_`W?GED_?w?GF?_aGGmECAaW?GMK``OsCCMFoOOmECGCWOuECAa`Ws]O`@?geAAA@PGuECBBWOs]SbBqtSrBA@`kuABAO?GuGTJEbsKGEEcQP[zCIeg?KSJaapp[q\_`Q{CGJHDCIMAKHFG?G_RNRQXW|??__hqGDEcqx_u]__og[WMGCaX[z?A@sadSjifby\TAA@POkcWTO?GGUMMJgOwg]PHtsLGd,142,26,62,995
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,179,5,5,:q_O?K?AA_?OOM?@@?ocKJ@@?o_UCDBo_WQABA`w?GF??_o_YAC___WUABFO__[SK_?_g[Z@@`pPA?@A@P@AAAA@pcGIIFCwWSXAAcwOKH@@b`{OIQJO?X?l@AdWG[aV``OxAACBAakSLCHDgGOIFGoO_qUTKOOWw^ULgWGOWLGQA@CiW``OsGQJFEwHUCRMqrAQolaCcKGIMQOOXdJ,-1796.49337234,uinvite,120.0,-1691.61948045,0:00:25.892358,:q_OG_?F?aoOOKGD`@wOKHBA`w?KL??_oo]?@AO?GGED``@S?CBA@pc?AAAbW?CEDBbQC?AGDcGGGGFEOOO[SKFCwWSUOaaa[gYN__ow{iUa@PHY?KGCapeACAaa`UAFGdwg{aRMoOogUTKEgOKIENsasCCDB@qHGo^eOakCECAb`xekZOq@Oo_QKgck__PIeBsKIEKFgOcUMLrqhq?ACcqxuGGDeCd`ZCHDBQEGMMHCkCEIKh^,132,47,73,973
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1820.69288542,uinvite,85.0,-1748.73059973,0:00:22.153059,:q`??K?AA_?OOMAA__okCH?@?okSKF`?osKIEDOPSKMG_aG_WN@@b@{GIEBbWWcYP_?_gmKHEcwGGUM__oo[WOaAP`A?@@`Q{CWOJoOW_aRJOO`Cl?A``[?QRJO?GOYNLOO_WWQNTbHmCCBBakKGDBBxPkxCA`pGso]No_goq^`cAx|Cd_@?gwcRIeGGga_Po?OWZ@@DQp\Af``P`OmWROq@|KjabrIIEDGfCieKURiTsgx@AD~,155,35,50,985
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,189,2,2,:q_O?K?AA_?OOM?@@?oc?J?@?ogYGEBo?g]?FCo?OKLCBAGWWOI_@_waABA@_we?BA@w?GONGOOWSPFCApg}CBABqS?CE```?u?HDBWWOd?@@a[GGNHDGWSQN_O?OKfLFeRkKOLJO?G[QQba`k?MIOO__ki\_?OPW~JIEB[[OLHo_XLJ@A@pxM?AOIIHK~QLHWxKqi``Gw_UKFdiXuEFHgCIIECIDTN,-1906.7344453,uinvite,83.0,-1815.06040748,0:00:18.248420,:q_OoGIAB_?_[U?AApw_U?H_?osOLBCAg?[P??_o_WMH_?o_SN?@@`?{`?@`PC[OJFo_WOINHO?OYEECBW?CQIEoo`I?CBCw_{cSJoogc^?Io_XKq[dBPxeEGJDw?KIFCcgWiEFDGGOki\NO?GGOIEDb{kgWLfH?sea`?ohLJ@A@pG{e[_?_hW}_SObyQcYQpqXdTDGDC{[OJEBqpyURMoqPK{_OggOKGGDeDN,150,39,44,992
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,177,3,3,:q_O?K?AA_?OOM?@@?ocGED_@?kGIE_@PC?AECo?WOTAA@PSGGIEO_guCE`AW?CECAo`OqCDCo__[V?@aPpEGJ_?POkZAAdG?ECJIEG?Cr?A@O{CENHDHGgnBECgXCvCAb@pQ?A@`QPMCDDEwO[oY``PXD@CAhGWgaVKfWXcu\_?_`kz??_`XtN?AdRsSRBAcRXuIECO_XLDQPQqv,-1924.53232472,uinvite,101.0,-1822.00195608,0:00:19.588896,:q`??K?B?@?w?CDA@`W?GGD`@Osa?@BO?W[TBA@P?gV@@@@SCCCEo_tCAA@`PSWQIEO`HACBA@pXMQJFCWWOSJ_a`WuCDBAacC^ADdApa?@GeW?OIFCbGGKGNHEGGcaVeBQSKIPLp?go[SMo?OcWQHpPOoYRLob@hDDDcQPKi\OGg_TH@@aaH[q\`eRXtF?@ArXu?EDfSQLN?A@QhyIHPhWWSa]cATkG_RIGcqhZAHGhXWmY,139,38,63,985
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,181,4,4,:q_O?K?AA_?OOM?@@?ocCCC___WQCBBoOWSL@@?owa?@A`gGKGEBoOOKMKaA@OoZ@@`@KGMIEo`PAMMGOPOo`@BbWGKWO``?gWNAAA`kOYMHOO`?lBBB@sKKX_`@SgbLIRQPKr@@bA`yGDDbQkwf@DFGO[{^Op?o]DAAA@HiABEGW_gxCBbA@Y?BBbBcGSP__pppFGDDcC[[OHFya@HFF^,-1913.77330323,uinvite,96.0,-1827.78857163,0:00:32.524907,:q`??KA?@@o?GGF@A@WGGECBO_W]EDBO_WaCDBO?GKGDBOOOKKFbA@_uIECbWGGMIEo`PAGFDBaCCWO_`pkCEDECGWOLACBW_s[V_?O`YMKEbgokoX_`@Sgb?EdHhGr@@BA`S|@Db@hUeW_abcGM]NgWWWMJEEGOWxAA@P?ct@DbAI@BFMGwGOMKGDb{?EHEFGOga\_`P?wsZMGtCCOIFDayAMGGCax}g]OHCs[SM,141,40,56,988
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,191,5,5,:q_O?K?AA_?OOM?@@?ocCECAo?GGJ?BoOWQECB@w?CCC`?o_Y?AA`pc?ADDoOwkZ??`WgWXEDO@h?bFFppWs^@@`@KCGEGoO_ST?@A@Ou?@@?okOKQKEW?CMJ_?`_}?FMP@Ww^FDdB{CCFDfW@EULGCrIIMP_`@HYADBBG?WMYOrqXU?AKEcsKGHJPPgw`JFBrAYAJFCAqECCDdrYiAhUO?oomi`A`hS|,-1846.10114806,uinvite,83.0,-1766.36465957,0:00:32.076817,:q`??K?AA`?wGGEC__ok?AAAo?{CED`?o_WN@@@@CGEC_@?g[UK_?OgmMJEo?GSLDBA@cKGE_@pOs_PbbwGkYNHo?GKGHFOO_WbAA@PS?CGHO?GGGDaCb@e?@BawO_WNLPph?xMFqphOw\NoOwgUKMFW@Cp?@`@Ws_RKecS[OPIoO_cl??`Ooq?EBaAhg{`QRqXUCQHeBQYEHEDa{SYMGQpo|L@Dba@KkZOo?OOQJJesIiENSjDk?KKJigOgYTJeRp|R,164,27,56,978
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1908.84844689,uinvite,73.0,-1834.34690364,0:00:24.162748,:q`??K?AA_?OSCD@@`WGQ?A@`GgWNA@`gWSKI_agW]AGa@_{CEKFo_gWML`aPhE?AAawocYR__`sCEEBbACSWO_?OhSn@ECGGKOPJOO`Cl?A``[?QRJOO_SYNLOO_WWQjER[GGMIoo_SKNaAbXqGDBaPh_{^`BBH}EOJfsQU?CAbaPKp@DCSAM?ABOOPSkVOhwWSWVKHhh?}eTp@xdDBAfCieKURiTsgx@AD~,155,35,38,997
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,189,2,2,:q_O?K?AA_?OOM?@@?oc?CB_?OOOL@@@?kCCBAOOOQMGCagGUAB_o?wmOJa@OwcT@@?ooa?FDbx?k`AA@pXCfCCaaKCGJHp_wcjGCa`xACBAAPhIADDDw?CCDHDW?GJ??`OxUCDEFGOKGQ``AQAGHGdg?SOIOo@COMJ`@?g_{^`aPpo|BBbqYMENHoR`xEc``CC?CDMo?OO{e`@?{caU_@tAe?EBctv,-1956.77215343,uinvite,88.0,-1878.50842175,0:00:28.074893,:q_OW?CDA@o?OKH?@?wOQ?@____SL??__cSKFCAgGUAB_o?wcVGDp?wiCECO@W}OO___wkfCCa`XEACDo_o[QTba@Gg]O`?o_cYNHPA{?ADCCakGIELo?GOMTMO_goxAAA@PGzBCCbQAGHGdg?Gu[OpWGOMJGdAy@DAA@P@|Ac_aPpo|FFcs[[]RcEr`xEcaBSAeCDIerk?AAACssGGFccQs?IFSIW?WMRV^,147,42,46,990
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,177,3,3,:q_O?K?AA_?OOM?@@?ocCED__gOKH@@@?s?ABCOogYCF_?_WUECAbGWSLGaa@GoZBAAa@E?AAApsGECFCwWS\AADGOSQRacasCGDEbakS]T`@PpYEJFDAkKMKHdwGSLADfW?OIEDPQkOgUKO_gyIHECQS?MUeCQQQECDCGhdBAFDBkGGSJEGGOIXSO`cWmWPixHCdCHECtSqYOpbV,-1886.94487651,uinvite,59.0,-1827.32671264,0:00:27.858391,:q_O?K?AA_?WGGF@@`?kCDA@`GGGH@@aGWUCF_?_WU?BEPOouPDCAP_uSMGCWOk\A@`@pMEDFO__whACaq[ScU_`@gweTfdWOwlBDba`UEFEBqX]ADDCwOkz?A@Oo_c]adW_gpDFDQxiQKGca{?MUeCQQQAA@aaCSq``@pgwgULfSCGGSJEB[CGDSR@sWmWKgt[caQcCa``GeieRQEKY,149,28,31,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,168,4,4,:q_O?K?AA_?OOM?@@?oc?AAA@W?CEE__ogYCD`?oc?CE_`?sSOK_@?gY?EDp@_uEF`@Po}AABBG?CCDDPPo}CBA`qc?SS___WSX?Ccg`?eW_?PS?KNbBGGSaUnOOg_[R__o_s{_fGXpMACEgWO[oZQOO_WWL_Ab[SSVaCAXuCDJFgOghUNIhPR?`RO@xqGDFGgGOMU,-1891.8683194,uinvite,62.0,-1831.83404966,0:00:18.306113,:q_OW?I?A_?OOQ?@@@?k?ABBOOWUDA@`GOYACBOP?q?CA`g?GKJab@kKNBAb`{GKG_AgWSQMFcgOKIFIPQcCCBAo@HI_R_ag?WMMFrGhCl]_`P?w_RIO_WOOLNGKAEKMHgSSOOLNgWO[WSKEscCGECB@k?QZaa`p]GOHfWhOk]`AadW{bTQ`XR?`RO@xGm[aBaQIACBdn,138,30,32,1025
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,199,5,5,:q_O?K?AA_?OOM?@@?oc?AA`?okCECAo?WY?@@`W?SL@@`?gWTA@`O{CEECBGWSNA@`PCOKHDoOWgX?DBASKIF_aaPMACBbQcKMNIO?okb?BBaKCWQIo?OKGJKO?GGWPbCR@mECDBbcKWMHEgWO]QIEwWS\EGfBkKIFIGGpCo\``px]GDGdcCKJ@@a``MCJECYH_zDFdskKeYMFw?CC`PoOOKWYa`q{?EDCEwgcSWW^,-1908.88943588,uinvite,83.0,-1823.0729081,0:00:18.487900,:q_OG?CDB_?OOQ?@@@WOKJCBO?sCF?A``CCECB@wO[TBBA@cGEDCbWOKIGa@`GmT?FCgWSMJGoPPGf@A@phQMNIO?pE?EGcwGod?@@@Xa?@@BAKWaWLoo_gYMHDbcKWQLOo_{gZMOOWyKPMFWWSMSJqr@czBBbPx]GDJEs]YABDBA@MCJECYH_zDEBQy@IfhdBPo}f_?OO`Ab___WotBAa@g{m`To?GGIGDEw?SQIKKN,158,41,42,984
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1993.29584707,uinvite,65.0,-1922.95713691,0:00:36.567466,:q`??K?AA_?OSCD@@`?kCH?@@GgWNA@`gWSKI__w?KN@CP?o]ABEBwOSKFEopGsb?@@P[WQLHoOOyABB@p`AQKGO?GOIV_bA@]ABCCQsCGPJO?gm?HHCqsCGLFcrSCGEECipgvAABgWOIEFp@PkxCA`pGso]No``c~BGDryHJ?A@PpGf@DCSAM?ABOOPSkVOhwWSWVKHgX?}eTpPxdDBAfCieGERiTsgx@AD~,159,31,34,1001
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,179,2,2,:q_O?K?AA_?OOM?@@?oc?CBA@WGGH?@?wOKIG__pC?OH_A@KCCCBAG?GEJEo_WWT?AAp_yGFFBwGGGF`a@OuGEBaG_WNDBAqCOaQ`?p{[hJGQq@iGDJO?OKIP``P?e?NKFW?UCPIEX?kh?@`R{OKLHrcc_Q]____[dA@`AHTNAKFwW_SRa`qHGjDBcaimCDEdgg_{eaAppiKTSItcTL,-1932.23906224,uinvite,50.0,-1877.89128172,0:00:19.879594,:q_O?KCD??__[?AA@o?GGED___k?AA@o_{CEG_A@K?OH____WP?@a@WuEECag?KGJEP?ww^@@Q@Os^CB@pCGGEbAqCOaQ`?p{[hJGQq@iITJO?GKIP``P?e?NKFW_UCPIEX?kh?@`Px}GLFcrEQQRNOOOOMQMO_WOaTQHwO{o^SO?W_SNHhgWSaQIpOxGij`@PhYIGJFcsGGJFEgpSqgTjGiXN,157,22,28,1018
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,191,3,3,:q_O?K?AA_?OOM?@@?oc?AAA@WWOJ??_o_Y?BA@PCKGDBO__SRBA`g?OIIEOOOYECA`gG[OI`bWGGOKaAPOu?BFOOOKKFFpaSGEO_a@P]EDEO?WWnACaw?WSKa@_wu?AAAAs?EEa@_wszFCbPxx@CA`pOqCBABwgkiVNOOOol@AAR`yOIa@QIECBBBqkSWXcFcc?EDOGgG_mW_?ohGjJIhD[P?`_drqTR,-2066.1343461,uinvite,89.0,-2008.63266508,0:00:47.812154,:q_O?K?AA_?OOMCBAO?GGJBA@W?CEDBO?GGECAaGOOIE`@W[?IIEOOOiEDBApsCMGDOo_uAACBG_cSL`bgGGEEBb@xIKQ`agG_T?A@POq?BBDwOcV?BA`cGGEBapg}CCBaPXWn?@`axyGEBbRks]\NGG_cSKKESAECBA@`xEAAAar@yAKJEwGGQ[Nq@PxLCAcSADNAEbqhaIKKp@@S{c_?ohP?aa@P@[oe_?pXGiUNGTKkicSiw_T?`_cAxxIh,159,32,57,977
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,4,4,:q_O?K?AA_?OOM?@@?ocCCD_?_WQCBaAGWOJ?@agGGEF_?o_SNAA`g?CECabPsCECDBWgWOK``@PE?@@A`kOKLFCASCCDBDGWSZAGDWGKIIJp?gkYNJpa@aEE__pGgt?A@PhUAMHFGWgt@HPOoo]S`@pWuOMPoOOO{aa@PiAABBb@pQ?@AGskky_`cQ`S|?IFSyaMKPhy@GiWNPPh]IQJOaqHKn_CAqJ,-2044.08600125,uinvite,84.0,-1984.99040505,0:00:24.090574,:q_O?KCD?@?wGGF?Ao?OKHA@`W_aGD_@w?CCBBoo_SMI`@Os?ABEPPgyABAA`kSKGEP@PEAA@``SWYMGCgGGGDBAacKlAFCAHUABA@POknCAa`Ws]VbCBCWgX__pGgeYa@PhOj@FCbcKSJLOAPUGEEBqh]CFDbQxqOMPp?o[]UMfcS?GDDbQAAGFEBPo{eSJeW?DEddcRiAEJECQ`Sm]_@A`tPFEBbaDNOHDR@o|?AbQyIIQJOap\AaRJw@?ka,161,29,55,980
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,170,5,5,:q_O?K?AA_?OOM?@@?ocCCCAo?OQADBOOgWP@@`?{GGEBo?GKV?@apcWMK_?_WoZBAAg?KKKb@psSLIGTGWwb?EBWGeEMJPapeABACG?GECFcW_{x@DcGGGEFbbb{?CN_GW_SKHHoO_SO]_aCYQCNOgg?CCDBQ@Ooo^___wsnAA@`QMAIMop_s\?EIZAaAmb@ppI?FFKN,-1939.01506731,uinvite,58.0,-1890.3306757,0:00:19.202451,:q_O?K?AA_?OOM?AAOOOU?A__ogYADBOOWONAA`wGKIJ_`@WqCEEO?WuECDO?OWWNb@psSKHdCIcK[P_B@kCRBFDgogkX__o`A?NGcrKOxBDcG?CCBBawww~DFo@iEGDBAPxMACAaAXc|BCGscG]`PO?OSKQcA``_~A@`ph\NAA@OogybRoPPuELFO?go]hkIGHp\EBbaPq?JFKN,144,26,32,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2078.66396826,uinvite,57.0,-2007.78828347,0:00:38.145427,:q`??K?AA_?OSCD@@`?kCH?@@GgWNA@`gWSKI__wWON@CP?o]ABEBwOSKFEopGsb?@@P[WQR__`sCEEBbACCIKGO?GSn@ECA{CEGGdg?CaU_@P[?QQHdg?CGLFegGOKKHCrtWsZ`@@sKGDBBw_gu[a@OwcYWNFwOoq^`cAx|J?@@?gwd@DCSAM?AA@gGGiUOoooomWROq@|KjabrIIEDMHTKOKhVQbcCGV,162,28,29,1006
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,163,2,2,:q_O?K?AA_?OOM?@@?ocKHAAoo_SN??__WQAAAo?WOIH__wOKIIa@PCOIGFO?GGIJ``QCQECDcg?cV?Ab`{_YMGpPsOIJFBwg[P?Aa@XM?@Go_ga?T`@PCSaZa`pCA?CIgWg\@DCBbCKoXOO?WOp?AECskcYaAqXiUMKFgYXN?IgW_SofcaqcGSU_GSS?QJV^,-2135.62996729,uinvite,91.0,-2091.17465944,0:00:27.611215,:q_O?KO?A@o?GGEC``GOUEDBo?GGEC___kKGD_o_WSTABAG_SOM_?OOOV@A``hAAC`aqSCEHDcW?OIKFBx?s[Pab`{SUMFpp@Sp?Aa@XGf??a@hECBBaa{UCDCFG?SaZbaAK?`BABahtB@A`sC_SMFdr`}EDECR@d@?@`@`CgWLO?_W]WROpX?dJHect?o]QO_YXN?EdSKOofcaqcCCIEdbc?i`PIWWcU^RjeF,133,30,61,1001
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,173,3,3,:q_O?K?AA_?OOM?@@?oc?H??`?k?CD`AG?CCBAaG?CGI__o_]CDDBGggWL_@WGGECCOOOSXCBOOg]ACDBGgg`DEBgGGGOIoo`AAAABahYIHDBWOOlBAbqKKUMLRasS[ZcegggiV_?Oo_^DBcxGstBIdrCCCEBdr[?EDEEW_WoZ`AA@]IRPo?ghR\Nps[d@@GDQ{GETLIx?d@,-2042.36952072,uinvite,51.0,-2001.79778495,0:00:19.282106,:q_OW?I?@@?w?CCCaOO_U?AcO?GGEDCAWGOT@@`?wiCDDBGggWL_@PsCCBCOOOSX?BAgGSN@AA``AIIGPP_yCBADWWO`@@B@pUIHDBWP?lBAbqKKULFEipczDFExHiIGIdw?CGEFcGO[eUcbRSKiVKOOOWMMGDr[?ABA@Pxc~DBEB[G_TJpQYM?DDIZh}MbTQSCC_TJhWOKiULIwO_Q_,151,22,29,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,179,4,4,:q_O?K?AA_?OOM?@@?ocKJ??__cON??`?k?D?@?pK?IFDoOOSN?@`pGmGDBbW?KRBA@`pACBCbwOKGQ`appE?@A@Owu?CA`gOKHEFCW?K_P_@@hUGGFBwWOKRbaGw_u\dbgGOIHHoo`]IHDo@H?rCBaphI?HDdB@}caPoO_kcb_?oweEMPHW?MKSMO?gX@MIHT[cWOKiG?YUOHIG@_~,-2134.25311595,uinvite,80.0,-2068.2531915,0:00:45.122961,:q`??K?AA_?OS?CBAOokCCBAPw?CGD_?g?GEH_?Og[V@@@?{?EFCa`[OIFEqP[CGEDbgGKQN`?o`IGIDcW?OIFEo?_YCBAP`pEEDGoPhSlCCBw_SKIHppc[OZMqpsOIHEcwOKWPJeggcV??aQ@eGFCAphGeUOO?wcUOIEBP}caPoO_kcRPo?wckXNGS{[[PPO?W_wgSpb`}?BA`bPp@MIHT[cWOKiG?WejbAa@HP?GEBy~,150,29,51,995
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,naiverw,100,100,100,avg,173,5,5,:q_O?K?AA_?OOM?@@?ocGH??_o_U?@@o?GSN?A`pK?IIa@W?gVCAbGGKQMaB`{O]O_APkGR@Cbw?iQR``qCCEDBdwg[ULa@QKOIKFP?hiIIEo__YAEGEbXyAHKEWGOUMKFWHgu^_`bSCGDFeG?SMHDSAH}AELR@qICBAcBsSSJEpbp|FCFcCsK]SQP@xDLDGfs{SMTQpOyT`,-2032.87010448,uinvite,55.0,-1989.9149744,0:00:26.325561,:q_O?K?AA_?OOMAAAOOcKGD_?O[?ACA`w?SR?DO?_USJ_`?gqABAAPsO[NaBqCGEHDbWOeAN_AhHMABBcGG[nFDbQcOKPa@P`e?CAehOs[N`@gGW_YLfgGcoXaApp_y]_ebXw~@LP?go]OKO?g[QIgCRp}AELR@plDA@`Q@yIIDbWpw}bfcBYYENIDca]GMFcRaXXDGeRy]IFIhW?GSMQkN,150,23,32,1020
