0.05,1132.0,-2509.21649428,3.34493883587,0.079397192403
0.05,1158.0,-2806.08368448,3.30098131469,0.0949674282044
0.05,1116.0,-2746.43556701,3.35576018282,0.0794109551335
0.05,1132.0,-2411.89544927,3.34876999597,0.079310028443
0.05,1130.0,-2648.02331681,3.31536496841,0.0834709606386
0.05,1122.0,-2707.42216063,3.34218308912,0.0789292595651
0.05,1160.0,-2851.87358216,3.29775507461,0.0784200385356
0.05,1170.0,-2645.30438842,3.25877134023,0.0750723585984
0.05,1136.0,-2723.01413759,3.32706008872,0.0707954858244
0.05,1128.0,-2556.41410553,3.32699287539,0.0832094687586
0.05,1156.0,-2839.6177286,3.29130259443,0.0862510322048
0.05,1136.0,-2746.57655931,3.3013845947,0.077190567942
0.05,1152.0,-2719.5671639,3.28323699422,0.0885110393781
0.05,1142.0,-2723.84980813,3.33331092889,0.0822185521607
0.05,1132.0,-2392.93864846,3.32820271542,0.074057252959
0.05,1142.0,-2663.21500452,3.34413227584,0.0828332874576
0.05,1162.0,-2413.72746591,3.28525339427,0.0825626204239
0.05,1134.0,-2594.68843702,3.28471568759,0.0721258831085
0.05,1156.0,-2736.97654743,3.26972711386,0.0812297208251
0.05,1162.0,-2736.52748981,3.29923376798,0.0744793100284
0.05,1164.0,-2795.06284697,3.27651566071,0.0704101293697
0.05,1170.0,-3045.03280581,3.26105659363,0.0838579853031
0.05,1116.0,-2478.11512787,3.35972576959,0.0910817506193
0.05,1154.0,-2763.39934185,3.32927812878,0.073882925039
0.05,1164.0,-2631.12360176,3.28767307434,0.0812735113313
0.05,1156.0,-2767.85416278,3.25809920688,0.0888626145852
0.05,1176.0,-3025.74213489,3.26125823363,0.079833012203
0.05,1154.0,-2795.4817478,3.33021911547,0.0897146527204
0.05,1144.0,-2686.81608183,3.31986826186,0.0774107716304
0.05,1190.0,-2905.84744444,3.21474660573,0.0681522074586
0.05,1154.0,-2619.5351914,3.30111574136,0.0761629507294
0.05,1152.0,-2590.3388734,3.27275171394,0.0711624919717
0.05,1120.0,-2695.78983364,3.38573733029,0.0776768510873
0.05,1124.0,-2379.43348771,3.33478962226,0.0722130470685
0.05,1162.0,-2767.67172599,3.29110095443,0.0821589136618
0.05,1178.0,-2727.3310572,3.2575615002,0.0896137260299
0.05,1168.0,-2599.06799613,3.26925662051,0.0714606844665
0.05,1142.0,-2871.52294556,3.34937491598,0.0840077071291
0.05,1144.0,-2441.9841535,3.28558946095,0.0703321405634
0.05,1134.0,-2386.950162,3.29956983466,0.08964792433
0.05,1140.0,-2562.10057584,3.28814356768,0.0747224516011
0.05,1148.0,-2744.33731487,3.3362011023,0.0789292595651
0.05,1178.0,-2627.66679109,3.26972711386,0.0788329204514
0.05,1186.0,-2720.08643839,3.22650893937,0.0848226275972
0.05,1138.0,-2424.25405955,3.32369942197,0.081833195706
0.05,1158.0,-2587.33537427,3.27812878075,0.0804523350766
0.05,1132.0,-2504.87652429,3.33156338218,0.0806496008808
0.05,1130.0,-2527.62307146,3.33788143568,0.0877649325626
0.05,1166.0,-2657.24814876,3.27174351391,0.0819391270258
0.05,1164.0,-2882.09699676,3.24969753999,0.0839113680154
0.05,1148.0,-2640.07315748,3.2914370211,0.0833287457565
0.05,1146.0,-2167.49264546,3.29567146122,0.0845169281585
0.05,1126.0,-2429.41013808,3.36947170319,0.0811909349482
0.05,1142.0,-2630.52593604,3.30951740825,0.0834755482154
0.05,1136.0,-2703.89299372,3.30803871488,0.0773511331315
0.05,1148.0,-2521.86890265,3.29567146122,0.0756307918158
0.05,1144.0,-2639.21418318,3.30703051485,0.0903569134783
0.05,1146.0,-2709.25820711,3.28747143433,0.0896641893752
0.05,1138.0,-2699.88500431,3.35569296949,0.082617671346
0.05,1132.0,-2660.4035697,3.32403548864,0.0780989081567
0.05,1156.0,-2760.07055993,3.28370748757,0.0852922286448
0.05,1138.0,-2858.90244556,3.33929291571,0.0843150747775
0.05,1180.0,-2734.80494875,3.22106465923,0.0740034531942
0.05,1114.0,-2313.95142618,3.37115203656,0.0955408753097
0.05,1124.0,-2659.33151545,3.3725635166,0.0878199834847
0.05,0.0,-6499.23741936,3.58663798898,0.474026792061
0.06,1162.0,-2497.62314257,3.26260250034,0.0827277731902
0.06,1176.0,-2749.78369042,3.25594838016,0.0778636905805
0.06,1158.0,-2774.59861536,3.26569431375,0.0692999357739
0.06,1214.0,-2817.07262481,3.22025809921,0.0827828241123
0.06,1146.0,-2888.40808846,3.31234036833,0.0794009458749
0.06,1166.0,-3197.3101516,3.27046646055,0.07482231962
0.06,1180.0,-2764.30005692,3.25803199355,0.0810624827966
0.06,1166.0,-2621.80938382,3.29943540798,0.0793834296724
0.06,1210.0,-2633.11765554,3.21514988574,0.0807413524177
0.06,1180.0,-2619.75136942,3.26508939374,0.0810991834113
0.06,1182.0,-2548.16698043,3.25191558005,0.0824341682723
0.06,1146.0,-3097.27979923,3.29667966124,0.0648499862373
0.06,1138.0,-2524.10300154,3.33116010216,0.0883613175521
0.06,1158.0,-2839.63141166,3.29728458126,0.0659372419488
0.06,1176.0,-3010.03634782,3.26777792714,0.072722268098
0.06,1120.0,-2422.96977435,3.39272751714,0.0906046426278
0.06,1156.0,-2504.60367572,3.27752386073,0.0779566932746
0.06,1156.0,-2612.26507156,3.32450598199,0.080672538765
0.06,1170.0,-2701.47475421,3.26051888695,0.0580420222039
0.06,1180.0,-2663.03331995,3.2600483936,0.0789952500935
0.06,1200.0,-3088.45145225,3.19444817852,0.0816897296666
0.06,1130.0,-2797.11158638,3.30313214142,0.0719561427654
0.06,1142.0,-2310.73652356,3.31637316844,0.0889622901184
0.06,1168.0,-2918.60599598,3.28162387418,0.0697953940729
0.06,1184.0,-2812.05660526,3.25803199355,0.0927057528214
0.06,1138.0,-2473.91145215,3.30521575481,0.0747820901
0.06,1176.0,-2966.54854757,3.26757628714,0.0866272135058
0.06,1168.0,-2573.29857979,3.27651566071,0.0878007990725
0.06,1144.0,-2619.75512292,3.31227315499,0.0872465363795
0.06,1146.0,-2585.73186982,3.30971904826,0.0749105422516
0.06,1186.0,-2520.55018154,3.2562172335,0.071327644738
0.06,1140.0,-2507.81721419,3.30770264821,0.0749151298284
0.06,1124.0,-2576.14973478,3.36080118295,0.0830030278007
0.06,1174.0,-2821.37703603,3.2537303401,0.0760436737315
0.06,1136.0,-2360.57111604,3.32712730206,0.0743600330306
0.06,1162.0,-3047.3014533,3.26898776717,0.0755986787779
0.06,1146.0,-2630.54734656,3.30790428821,0.082791999266
0.06,1170.0,-2752.47745282,3.28794192768,0.0717313515001
0.06,1186.0,-2623.36231498,3.20829412555,0.0789497272156
0.06,1134.0,-2445.29812951,3.3323699422,0.0896917148362
0.06,1162.0,-2481.40840506,3.28303535421,0.0794430681714
0.06,1136.0,-2728.04384027,3.3273961554,0.0856454720617
0.06,1130.0,-3040.36731473,3.3237666353,0.0785576658409
0.06,1122.0,-2512.56821956,3.34587982256,0.0807275896871
0.06,1168.0,-2753.67246849,3.28222879419,0.077744830635
0.06,1170.0,-2556.66511046,3.26065331362,0.083140655106
0.06,1172.0,-2700.99867227,3.24889097997,0.0920067729316
0.06,1174.0,-3069.98347642,3.27570910069,0.077828241123
0.06,1178.0,-2770.20314705,3.2638795537,0.0726580420222
0.06,1148.0,-2877.61527359,3.2776582874,0.090191760712
0.06,1152.0,-2801.00335629,3.312676435,0.080470685384
0.06,1142.0,-2677.68112163,3.27678451405,0.0805027984219
0.06,1156.0,-2647.40929724,3.25662051351,0.071676300578
0.06,1170.0,-2463.46033868,3.26408119371,0.0741948802642
0.06,1180.0,-2984.19547025,3.22469417933,0.0679434245908
0.06,1144.0,-2769.01949051,3.28928619438,0.0835535370217
0.06,1152.0,-2456.8502257,3.31724694179,0.0926231764382
0.06,1148.0,-2580.1735973,3.29325178115,0.0793696669419
0.06,1166.0,-2656.75971829,3.24122865977,0.0804523350766
0.06,1148.0,-2710.68794971,3.30044360801,0.08752179099
0.06,1202.0,-3043.61498694,3.23188600618,0.0637076796036
0.06,1210.0,-2998.38147974,3.22913025944,0.0897926415267
0.06,1158.0,-2721.52695077,3.29943540798,0.0671713001193
0.06,1172.0,-2681.53138844,3.26643366044,0.0744117475331
0.06,1140.0,-2653.97127594,3.31946498185,0.0846270300028
0.06,1194.0,-2869.07432046,3.20755477887,0.0778098908157
0.06,1142.0,-2552.17836231,3.3036698481,0.0767134599505
0.06,1192.0,-3048.71197689,3.225030246,0.0746995137169
0.06,1136.0,-2645.52668414,3.33438634225,0.0805991375356
0.06,1168.0,-2833.22152473,3.27039924721,0.0845527946684
0.06,1150.0,-2868.89173343,3.30508132814,0.0795531700156
0.06,1132.0,-2440.9006173,3.3235649953,0.0855503841053
0.06,1146.0,-2744.21356635,3.30474526146,0.074144416919
0.06,1160.0,-2721.96024105,3.28034682081,0.0802688320029
0.06,1154.0,-3098.77583599,3.28895012771,0.085897788788
0.06,1132.0,-2717.0500105,3.33687323565,0.0816772180934
0.06,1158.0,-2739.04045172,3.28021239414,0.0741410804995
0.06,1162.0,-2722.15955979,3.26287135368,0.0762868153042
0.06,1180.0,-2724.82138532,3.24983196666,0.0727291494633
0.06,1156.0,-2381.78151213,3.28343863423,0.082415817965
0.06,1160.0,-2693.58235769,3.23961553972,0.071910266997
0.06,1172.0,-2985.84782692,3.22355155263,0.0852388459325
0.06,1142.0,-2284.26347554,3.31959940852,0.0921026949929
0.06,1154.0,-2617.10934214,3.31919612851,0.0859098833087
0.06,1092.0,-2442.40793321,3.37289958328,0.0817919075145
0.06,1170.0,-2731.3553257,3.27577631402,0.0722543352601
0.06,1172.0,-2454.79126173,3.24364833983,0.080519063467
0.06,1164.0,-2871.62723217,3.23531388628,0.0884109467924
0.06,1152.0,-2812.6023411,3.27100416723,0.0905771171667
0.06,1166.0,-2864.13412171,3.25527624681,0.0720634856473
0.06,1172.0,-2785.73182167,3.26912219384,0.0836452885586
0.06,1150.0,-2991.50750834,3.27335663396,0.0718139278833
0.06,1174.0,-2537.9856314,3.27100416723,0.0886686852005
0.06,1206.0,-2614.0076092,3.23074337949,0.067208000734
0.06,1200.0,-3100.43642695,3.18900389837,0.0767455729883
0.06,1174.0,-2688.71043858,3.27234843393,0.0873566382237
0.06,1122.0,-2653.50291585,3.34372899583,0.0787365813377
0.06,1148.0,-2950.48557632,3.28135502084,0.08752179099
0.06,1164.0,-2714.28661105,3.28565667428,0.085461968988
0.06,1166.0,-2783.93766012,3.26361070036,0.0832966327186
0.06,0.0,-6491.65816289,3.58663798898,0.474026792061
0.07,1192.0,-2751.60164844,3.21844333916,0.0805486741903
0.07,1178.0,-2995.22551233,3.24465653986,0.0760207358473
0.07,1146.0,-2752.23637575,3.29741900793,0.0809982567208
0.07,1182.0,-2934.3113796,3.23094501949,0.0767042847968
0.07,1160.0,-2806.55755215,3.25225164673,0.069153133315
0.07,1182.0,-3002.51116533,3.22025809921,0.0794568309019
0.07,1178.0,-2549.19773001,3.26845006049,0.080934030645
0.07,1186.0,-2761.16730508,3.23733028633,0.0734867252208
0.07,1164.0,-2654.94931588,3.2587041269,0.0883292045142
0.07,1196.0,-2490.45155402,3.22543352601,0.0830580787228
0.07,1166.0,-2710.86295715,3.25473854013,0.0813882007524
0.07,1186.0,-2754.38817824,3.19417932518,0.0694684249598
0.07,1202.0,-2659.45731768,3.20883183224,0.0717200910843
0.07,1200.0,-2510.2546651,3.19028095174,0.0745118401188
0.07,1184.0,-2535.09008561,3.23894340637,0.0913845306909
0.07,1194.0,-2837.30167017,3.22361876596,0.0717066170823
0.07,1206.0,-3263.15315515,3.20674821885,0.0718552160749
0.07,1218.0,-3189.25434094,3.20002688533,0.0770746273636
0.07,1168.0,-2956.21046834,3.27322220729,0.0833550200602
0.07,1160.0,-2776.28565866,3.28733700766,0.0748146201903
0.07,1222.0,-3199.5504894,3.1949858852,0.0737878370826
0.07,1186.0,-2896.51569916,3.24203521979,0.0796736981708
0.07,1148.0,-2588.62243916,3.3088452749,0.0876915313331
0.07,1162.0,-2572.23499324,3.22489581933,0.0722680979906
0.07,1138.0,-2584.98795023,3.29654523457,0.0848105330764
0.07,1160.0,-2760.71953008,3.28706815432,0.0793329663272
0.07,1180.0,-2683.20228603,3.22415647264,0.0704042906355
0.07,1166.0,-2602.55866536,3.27423040731,0.0808525129334
0.07,1132.0,-2812.22122297,3.274969754,0.0730250481696
0.07,1150.0,-2531.04729561,3.29271407447,0.0842967244701
0.07,1152.0,-2354.17956218,3.27980911413,0.0782411230388
0.07,1164.0,-2943.88494675,3.2810861675,0.0829467257213
0.07,1194.0,-2926.0628011,3.20600887216,0.0929330464013
0.07,1204.0,-2740.69927145,3.17320876462,0.0726830651686
0.07,1176.0,-2692.95971629,3.2785992741,0.0719928433801
0.07,1166.0,-2594.51822914,3.26629923377,0.0777915405083
0.07,1168.0,-2854.72265783,3.27194515392,0.077337370401
0.07,1178.0,-2687.8437696,3.24485817986,0.0795339856033
0.07,1128.0,-3019.43086713,3.29916655464,0.0751766217084
0.07,1158.0,-2695.9641578,3.29788950128,0.0882595567567
0.07,1208.0,-2856.72603202,3.1886678317,0.0813652628682
0.07,1180.0,-2645.11752535,3.24687457992,0.0817781447839
0.07,1184.0,-2521.63364872,3.22792041941,0.0807780530324
0.07,1184.0,-2965.96350973,3.24458932652,0.0749334801358
0.07,1190.0,-2914.60749608,3.22348433929,0.0812359766117
0.07,1202.0,-2677.12723397,3.237666353,0.0762351008016
0.07,1152.0,-2685.80720883,3.27826320742,0.089466923571
0.07,1178.0,-2619.35967567,3.2598467536,0.062014863749
0.07,1198.0,-2807.81228299,3.24801720661,0.0729975227085
0.07,1168.0,-2788.68934477,3.26045167361,0.0753234241674
0.07,1208.0,-2785.07504738,3.19646457857,0.0817727231022
0.07,1152.0,-2787.05741551,3.27833042076,0.0783833379209
0.07,1190.0,-2602.15498531,3.2587041269,0.0796265712451
0.07,1160.0,-2524.71676638,3.26421562038,0.0683181943298
0.07,1156.0,-2943.51643804,3.29325178115,0.0874942655289
0.07,1174.0,-2643.65748987,3.22341712596,0.0800302780072
0.07,1166.0,-2897.61453241,3.26065331362,0.0782732360767
0.07,1154.0,-2598.38950711,3.27463368732,0.0689963215975
0.07,1160.0,-2958.41547668,3.2862615943,0.076901550601
0.07,1188.0,-2598.24838141,3.24216964646,0.0792641526746
0.07,1176.0,-2966.91818302,3.21669579245,0.0696344759929
0.07,1160.0,-2624.49488113,3.26737464713,0.0849765199476
0.07,1188.0,-2636.31722375,3.22798763275,0.0777502523167
0.07,1164.0,-2683.83350798,3.25460411346,0.0823324074769
0.07,1178.0,-2739.3801114,3.21884661917,0.0742578551827
0.07,1154.0,-2973.62928607,3.3224223686,0.0836269382512
0.07,1178.0,-2719.46248606,3.26098938029,0.0826147519789
0.07,1162.0,-2949.92563876,3.29446162119,0.0916964859161
0.07,1192.0,-2761.38793413,3.2351794596,0.0725512765975
0.07,1174.0,-2856.19035183,3.29728458126,0.0892008441141
0.07,1164.0,-2449.19888502,3.25292378008,0.0936003303055
0.07,1206.0,-2810.50415767,3.20278263207,0.0830764290302
0.07,1162.0,-2663.25811089,3.2437827665,0.0856625712117
0.07,1168.0,-2938.09082732,3.24183357978,0.0825534452702
0.07,1158.0,-2495.5391759,3.27107138056,0.0625103220479
0.07,1180.0,-2483.22300836,3.25144508671,0.0773236076704
0.07,1162.0,-2676.10777534,3.25964511359,0.0851975577409
0.07,1158.0,-2431.69152798,3.30676166151,0.0861271676301
0.07,1196.0,-2886.21617028,3.21353676569,0.0792962657125
0.07,1210.0,-2909.17896198,3.20701707219,0.067469492614
0.07,1196.0,-2777.22513774,3.25339427342,0.0790910759119
0.07,1174.0,-3176.4183976,3.23551552628,0.0679556153545
0.07,1202.0,-2922.42473633,3.22187121925,0.0797274979356
0.07,1140.0,-2683.14973104,3.29479768786,0.0759106340031
0.07,1200.0,-2686.33926734,3.24102701976,0.0805774508087
0.07,1212.0,-2563.26987481,3.19512031187,0.0756574831719
0.07,1212.0,-2621.39870367,3.20063180535,0.0900128452152
0.07,1152.0,-2937.12274629,3.2564188735,0.0885056497773
0.07,1122.0,-2781.64753283,3.34466998252,0.0930085328929
0.07,1178.0,-2612.40879147,3.23618765963,0.0692769978897
0.07,1164.0,-2625.6076443,3.26703858045,0.0760866301329
0.07,1200.0,-2859.08462788,3.24922704665,0.0772226809799
0.07,1174.0,-2326.13576615,3.24311063315,0.0837141022112
0.07,1184.0,-2592.9631148,3.23733028633,0.0778540983743
0.07,1186.0,-2629.05693967,3.24418604651,0.0724057252959
0.07,1160.0,-2917.69165939,3.27510418067,0.0747132764474
0.07,1194.0,-2987.39101997,3.20708428552,0.0802321313882
0.07,1160.0,-2996.53804773,3.26072052695,0.0812964492155
0.07,1200.0,-2807.79102362,3.19149079177,0.0573251090592
0.07,1140.0,-2815.89964156,3.32692566205,0.096256537297
0.07,0.0,-5588.31602291,3.58663798898,0.474026792061
0.08,1144.0,-2507.04329351,3.29741900793,0.0882007523626
0.08,1208.0,-2956.74128703,3.19774163194,0.0775529865125
0.08,1180.0,-2823.37251268,3.22624008603,0.0708321864391
0.08,1226.0,-2914.03684536,3.18181207151,0.0713968754431
0.08,1188.0,-2359.2634314,3.22180400591,0.0762547022663
0.08,1162.0,-2625.51509469,3.25198279339,0.0841580384933
0.08,1206.0,-2922.66980746,3.18436617825,0.0767730984494
0.08,1224.0,-2850.16708185,3.16978088453,0.0668418286915
0.08,1198.0,-2479.87462551,3.19411211184,0.0920843446855
0.08,1190.0,-2978.87629344,3.22785320608,0.0748012745123
0.08,1220.0,-2888.03079414,3.20043016534,0.0758446755557
0.08,1224.0,-3048.74046546,3.20795805888,0.081265587335
0.08,1178.0,-2893.49743893,3.27013039387,0.0838242040554
0.08,1194.0,-2549.50562541,3.21199085899,0.074841728599
0.08,1210.0,-2484.26866381,3.24808441995,0.0857922745206
0.08,1186.0,-2580.74550028,3.22825648609,0.0823974676576
0.08,1168.0,-2991.22053516,3.24176636645,0.0812780989082
0.08,1186.0,-2826.40689581,3.24687457992,0.0714022971248
0.08,1204.0,-2915.38789564,3.18302191155,0.079860537664
0.08,1228.0,-2465.54786536,3.23712864632,0.0724516010643
0.08,1212.0,-2754.92443223,3.23531388628,0.073248171225
0.08,1200.0,-2956.6449603,3.19310391182,0.0978229862623
0.08,1204.0,-2743.95518624,3.23128108617,0.0762730525736
0.08,1180.0,-2592.34362562,3.25184836672,0.0694605009634
0.08,1220.0,-2797.47754983,3.17703992472,0.0805702005124
0.08,1204.0,-2988.93664288,3.21978760586,0.0694880264244
0.08,1176.0,-3129.12080962,3.23013845947,0.0793788420956
0.08,1254.0,-2865.37841355,3.14074472375,0.0751603566632
0.08,1222.0,-2829.91018732,3.1938432585,0.0731313965418
0.08,1182.0,-2639.10111434,3.23759913967,0.0821222130471
0.08,1214.0,-2778.98649944,3.20022852534,0.0722084594917
0.08,1218.0,-2735.41965253,3.1976744186,0.0866776768511
0.08,1172.0,-2701.9217687,3.23511224627,0.0804464963425
0.08,1172.0,-2737.9187019,3.23188600618,0.0788562753881
0.08,1192.0,-2653.63994439,3.23820405969,0.0659280667951
0.08,1156.0,-2759.79537999,3.23558273962,0.0824461665502
0.08,1206.0,-2619.82771828,3.1963301519,0.0711933538523
0.08,1206.0,-2555.44787645,3.21057937895,0.0788833837967
0.08,1180.0,-2808.75411771,3.24915983331,0.0819249472429
0.08,1218.0,-2856.20258549,3.18113993816,0.075604517512
0.08,1226.0,-2485.31933102,3.1651431644,0.087769103087
0.08,1200.0,-2894.40025387,3.22227449926,0.0835785601682
0.08,1216.0,-3051.31249296,3.19901868531,0.0714573480469
0.08,1188.0,-2896.43616071,3.25494018013,0.0817631308961
0.08,1202.0,-2706.02938964,3.22603844603,0.0804752729608
0.08,1210.0,-2912.87664733,3.21205807232,0.0738679111511
0.08,1152.0,-2749.90657466,3.27234843393,0.0776814386641
0.08,1168.0,-2870.22946198,3.2724828606,0.0715937241949
0.08,1156.0,-2632.37851158,3.26811399382,0.0753004862831
0.08,1218.0,-2839.61243512,3.19834655196,0.0845261033122
0.08,1220.0,-3057.07069185,3.21004167227,0.0792870905588
0.08,1162.0,-2933.22842086,3.29204194112,0.0748688370076
0.08,1192.0,-2992.50940323,3.22019088587,0.0828070131538
0.08,1178.0,-2648.23774273,3.25762871354,0.0790477024581
0.08,1158.0,-2726.15905937,3.2537303401,0.0799660519314
0.08,1208.0,-3096.48604199,3.18443339158,0.0720020185338
0.08,1230.0,-2645.54537662,3.17388089797,0.0781631342325
0.08,1228.0,-2870.33144409,3.19606129856,0.088299529629
0.08,1204.0,-2706.08079385,3.2150826724,0.0674213711786
0.08,1222.0,-2705.91954212,3.20049737868,0.0937317018242
0.08,1186.0,-2860.28848004,3.21555316575,0.0838333792091
0.08,1210.0,-2978.09795704,3.17347761796,0.0763673064251
0.08,1182.0,-2735.87441127,3.23585159296,0.0804156344619
0.08,1240.0,-2973.72548914,3.18927275171,0.072924121479
0.08,1220.0,-2926.5199763,3.17004973787,0.078138945191
0.08,1214.0,-2962.96418361,3.18692028498,0.0630370592798
0.08,1202.0,-2873.04500932,3.25084016669,0.0713918708138
0.08,1212.0,-2873.93938752,3.1886678317,0.0791407051523
0.08,1234.0,-2859.33061566,3.21051216561,0.0859686877028
0.08,1210.0,-2753.26358113,3.17656943138,0.0713284788429
0.08,1168.0,-2665.98425737,3.28605995429,0.082084261275
0.08,1160.0,-2685.78475604,3.24862212663,0.0841178089733
0.08,1206.0,-3055.01766905,3.20305148541,0.0733470126534
0.08,1170.0,-2771.10419396,3.2451270332,0.075095713535
0.08,1194.0,-2510.9016832,3.22375319263,0.0770404290636
0.08,1162.0,-2677.1732822,3.27013039387,0.0843196623543
0.08,1242.0,-2370.33049921,3.15606936416,0.069267822736
0.08,1188.0,-2745.86221859,3.22200564592,0.0823686910392
0.08,1164.0,-3091.21527057,3.27443204732,0.071561611157
0.08,1202.0,-2973.20901582,3.19801048528,0.0631438247045
0.08,1196.0,-3021.83207255,3.21972039253,0.0702082759886
0.08,1176.0,-3005.93269703,3.23491060626,0.0795761078998
0.08,1166.0,-2781.97742825,3.23289420621,0.0865400495458
0.08,1188.0,-2859.95379103,3.22294663261,0.0836682264428
0.08,1198.0,-2857.99919167,3.21064659228,0.0734516928159
0.08,1192.0,-2415.22144166,3.23175157951,0.0709231038711
0.08,1194.0,-2856.88925752,3.20298427208,0.0777339872716
0.08,1194.0,-2866.44908213,3.23356633956,0.0726672171759
0.08,1176.0,-2732.98777959,3.24963032666,0.0755895036242
0.08,1244.0,-2481.60183467,3.14840704396,0.0814707771355
0.08,1168.0,-2689.3876146,3.26495496707,0.0855432942138
0.08,1184.0,-2799.89432027,3.26529103374,0.0768510872557
0.08,1186.0,-2643.54477499,3.19975803199,0.0816597018909
0.08,1182.0,-2644.57951364,3.25413362011,0.0733186530874
0.08,1206.0,-2745.56402421,3.21246135233,0.0745251857969
0.08,1186.0,-2696.27650095,3.28364027423,0.0774966844331
0.08,1206.0,-3118.01715127,3.19397768517,0.0787753992956
0.08,1228.0,-2840.49802124,3.18476945826,0.0741114697762
0.08,1180.0,-2932.05460951,3.20963839226,0.0805757825989
0.08,1184.0,-2701.04501079,3.23235649953,0.080122029544
0.08,0.0,-5615.86319735,3.58663798898,0.474026792061
0.09,1202.0,-2732.64738117,3.18087108482,0.0701836698947
0.09,1164.0,-2729.90310249,3.25063852668,0.0863840719332
0.09,1228.0,-2637.70004983,3.17112515123,0.0722726855675
0.09,1244.0,-2820.36748888,3.15297755075,0.0849014505084
0.09,1186.0,-2891.85010946,3.21730071246,0.0803222147153
0.09,1228.0,-2671.96613887,3.17919075145,0.0630441491713
0.09,1200.0,-3008.37089117,3.1936416185,0.0750022937884
0.09,1224.0,-2879.8551253,3.22355155263,0.0837695701858
0.09,1204.0,-2775.44737448,3.19343997849,0.08434969013
0.09,1208.0,-2971.51303867,3.19559080522,0.0764840811084
0.09,1236.0,-2850.03922962,3.17367925796,0.0672580470268
0.09,1216.0,-3047.61255484,3.17388089797,0.0616762171675
0.09,1212.0,-3036.95335821,3.16984809786,0.0717280150806
0.09,1208.0,-3130.83828883,3.21703185912,0.0903110377099
0.09,1228.0,-2464.12568654,3.16796612448,0.0778899969651
0.09,1182.0,-2693.94887617,3.24653851324,0.0671667125424
0.09,1226.0,-2988.91904676,3.11560693642,0.0849147961865
0.09,1234.0,-2718.2071015,3.12353810996,0.0712614938048
0.09,1174.0,-2661.29065539,3.28054846081,0.080323882925
0.09,1244.0,-2674.29812721,3.14739884393,0.0821284688337
0.09,1258.0,-3176.33443845,3.16937760452,0.0829896821226
0.09,1204.0,-2977.26719109,3.19801048528,0.0767822736031
0.09,1200.0,-2989.22957145,3.23968275306,0.0774950162233
0.09,1196.0,-2998.48931733,3.24284177981,0.0770154059171
0.09,1226.0,-2669.06495709,3.14524801721,0.0650635170866
0.09,1206.0,-2823.79535803,3.22691221938,0.0920476440708
0.09,1178.0,-2821.96642819,3.25137787337,0.0809711483122
0.09,1194.0,-3002.50393808,3.21884661917,0.0688762104947
0.09,1226.0,-3008.25021694,3.16615136443,0.0607891466273
0.09,1270.0,-2752.50994404,3.12199220325,0.0757204580904
0.09,1186.0,-2904.63898862,3.22724828606,0.0773878337462
0.09,1224.0,-2336.75731418,3.17280548461,0.0834313406568
0.09,1272.0,-2933.06037868,3.11970694986,0.0884476474072
0.09,1224.0,-2721.59247104,3.16426939105,0.0718598036517
0.09,1164.0,-2433.39994577,3.27053367388,0.0817552068997
0.09,1222.0,-2437.92469989,3.20258099207,0.0796357463988
0.09,1230.0,-2466.78853654,3.2024465654,0.0728924254936
0.09,1226.0,-2684.70170372,3.14625621723,0.0668118009158
0.09,1198.0,-2962.00448525,3.19182685845,0.0829121103688
0.09,1202.0,-2876.60686068,3.22079580589,0.0731113780247
0.09,1212.0,-2989.55791427,3.17703992472,0.0907689612892
0.09,1210.0,-2609.19218698,3.16158085764,0.071125791357
0.09,1230.0,-2938.99646197,3.16736120446,0.0895536704785
0.09,1200.0,-2914.61719091,3.20889904557,0.0837737407102
0.09,1232.0,-2928.60862831,3.15741363086,0.0807667926165
0.09,1220.0,-3027.17955739,3.17018416454,0.0654880764707
0.09,1236.0,-3018.09893312,3.14464309719,0.0798467749335
0.09,1218.0,-3156.60327222,3.18893668504,0.0704472470368
0.09,1210.0,-2779.27492919,3.20594165883,0.0780989081567
0.09,1208.0,-2894.95189653,3.225030246,0.0835627121754
0.09,1202.0,-2525.36645376,3.22624008603,0.0797575257113
0.09,1228.0,-2770.64903299,3.1838956849,0.0762501146894
0.09,1210.0,-2874.73003699,3.21763677914,0.0753638782541
0.09,1236.0,-2721.21677581,3.15828740422,0.0795212815444
0.09,1232.0,-2854.89973175,3.18940717838,0.0818023338255
0.09,1216.0,-2819.17486642,3.21400725904,0.0795485824388
0.09,1216.0,-2957.26304095,3.15606936416,0.0964917548733
0.09,1202.0,-2906.45032231,3.22402204597,0.0751490962474
0.09,1134.0,-2731.40372112,3.28605995429,0.0873153500321
0.09,1192.0,-2621.78093776,3.23833848636,0.0794109551335
0.09,1202.0,-2772.62924512,3.22341712596,0.0716258372328
0.09,1238.0,-3055.26262871,3.15727920419,0.0808331039545
0.09,1234.0,-2953.97202955,3.17428417798,0.0835385231339
0.09,1190.0,-2676.25835432,3.20096787203,0.0810303697587
0.09,1236.0,-2851.31743691,3.17307433795,0.0699834847234
0.09,1200.0,-2778.53607399,3.21770399247,0.0851189593964
0.09,1224.0,-2707.27010101,3.16621857777,0.0704651802918
0.09,1246.0,-3381.36453407,3.13523323027,0.0820558375472
0.09,1214.0,-2860.30316027,3.16648743111,0.0837349548332
0.09,1200.0,-2581.82444456,3.18833176502,0.0673172684733
